F-MAP@10,F-MAP@20,F-MAP@5,model
0.0,0.0,0.0,CE-NCF
0.03361111111111112,0.022871732026143773,0.0,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.016666666666666677,0.00037878787878786735,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.016785714285714293,0.012003130598331802,0.0,CE-NCF
0.03666666666666667,0.018333333333333326,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.045,-0.022500000000000006,-0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014285714285714284,0.007142857142857131,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.06138888888888891,-0.03391339869281046,-0.15666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.04999999999999999,-0.024999999999999967,-0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.12833333333333333,-0.06416666666666664,-0.25666666666666665,CE-NCF
0.0,0.01804258241758242,0.0,CE-NCF
0.0,0.0413479268839176,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.12833333333333333,0.06416666666666657,0.2566666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02416666666666667,0.05689642658682914,0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.025000000000000022,0.010690584999795472,0.050000000000000044,CE-NCF
0.0,-0.0005555555555555522,0.0,CE-NCF
0.026666666666666672,0.014060150375939884,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.036732475041298576,0.0,CE-NCF
0.0,0.012076023391812851,0.0,CE-NCF
0.016666666666666677,0.01624269005847953,0.0,CE-NCF
-0.024999999999999994,-0.0018749999999999878,-0.049999999999999996,CE-NCF
-0.03666666666666667,-0.015392156862745102,-0.04,CE-NCF
0.07595238095238094,0.0404761904761905,0.08999999999999997,CE-NCF
0.0,0.009399509803921565,0.0,CE-NCF
-0.047896825396825396,-0.019543650793650787,0.0,CE-NCF
-0.04789682539682539,-0.04125727922748043,0.0,CE-NCF
0.02500000000000001,0.015131578947368426,0.049999999999999996,CE-NCF
-0.01333333333333342,-0.010512820512820431,-0.026666666666666505,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.013975533195734413,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03789682539682537,0.01894841269841266,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01999999999999999,-0.0010343567251462071,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.009999999999999995,-0.007777777777777786,0.0,CE-NCF
0.0,-0.021785272476061955,0.0,CE-NCF
0.06345238095238095,0.04257672367192497,0.04,CE-NCF
0.014285714285714284,-0.005415417915417914,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03333333333333334,0.016666666666666663,0.06666666666666665,CE-NCF
0.10345238095238096,0.055689775910364114,0.09999999999999998,CE-NCF
0.03333333333333334,0.016666666666666663,0.06666666666666665,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.09999999999999998,-0.050000000000000044,-0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014285714285714235,0.03287390090989156,0.0,CE-NCF
0.01999999999999999,0.020850533195734433,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.03895139067159191,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02111111111111111,0.010555555555555568,0.0,CE-NCF
-0.061666666666666675,-0.02979166666666666,-0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.012558275058275063,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.013975533195734432,0.0,CE-NCF
0.10333333333333336,0.06804258241758246,0.2066666666666667,CE-NCF
-0.021111111111111112,-0.04399412571432696,0.0,CE-NCF
0.01,0.009545454545454548,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08011904761904765,0.053935439560439585,0.04000000000000001,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016666666666666607,0.008333333333333193,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03333333333333338,-0.016666666666666635,-0.0666666666666666,CE-NCF
-0.0125,-0.004964574898785407,0.0,CE-NCF
0.013333333333333308,0.0037254901960784292,0.05999999999999994,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.007417582417582412,0.0,CE-NCF
-0.021111111111111112,-0.010555555555555561,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.07456349206349203,0.08615071912092029,0.0,CE-NCF
-0.0125,-0.025844869999281775,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.022226448946650188,0.0,CE-NCF
0.0038888888888889,-0.009952611672812917,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02111111111111108,-0.007399986709197337,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.007251984126984162,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10928571428571429,0.05464285714285713,0.15666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
-0.03789682539682543,-0.01991332497911441,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.19051587301587308,0.14908502745964042,0.18999999999999995,CE-NCF
0.0,0.013422177237966737,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.014808866529067764,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0334385701587714,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.01999999999999999,0.003541666666666665,0.04,CE-NCF
-0.07833333333333334,-0.028316133470932217,-0.15666666666666665,CE-NCF
0.01,0.009545454545454548,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0045454545454545435,0.0,CE-NCF
-0.09999999999999998,-0.050000000000000044,-0.2,CE-NCF
-0.01,-0.0050000000000000044,0.0,CE-NCF
0.0,-0.0031249999999999993,0.0,CE-NCF
0.10833333333333334,0.05666666666666664,0.21666666666666665,CE-NCF
0.02500000000000001,0.00736842105263158,0.049999999999999996,CE-NCF
0.0,0.020983758888170695,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011944444444444424,0.07572149041189302,-0.043333333333333335,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.022094869999281768,0.0,CE-NCF
0.02361111111111111,0.011805555555555555,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
-0.01,-0.014433275058275068,0.0,CE-NCF
0.01999999999999999,0.009999999999999995,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.028654213433625175,0.0,CE-NCF
0.07539682539682552,0.03769841269841273,0.09999999999999998,CE-NCF
0.0,0.013975533195734413,0.0,CE-NCF
0.05500000000000002,0.027499999999999997,0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.037777777777777785,0.009380663196452643,0.0,CE-NCF
0.010000000000000009,0.021724941724941715,0.0,CE-NCF
-0.03361111111111111,-0.02471491228070176,0.0,CE-NCF
0.13571428571428568,0.07142857142857145,0.3,CE-NCF
0.09999999999999998,0.050000000000000044,0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.06428571428571428,-0.032142857142857195,-0.1,CE-NCF
0.0,-0.0035714285714285865,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03678571428571428,0.04381860678880806,0.0,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
0.022500000000000006,0.024507575757575784,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04916666666666669,0.01453417196838247,0.09000000000000002,CE-NCF
0.0,0.003846153846153888,0.0,CE-NCF
0.030952380952380953,0.015476190476190463,0.0,CE-NCF
-0.06817460317460322,0.029285243909856984,-0.11666666666666659,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.010850533195734433,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05456349206349205,0.04766862007961081,0.0,CE-NCF
0.04583333333333339,0.024440584999795623,0.0666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.044722222222222226,0.03991718657159832,0.0,CE-NCF
0.06611111111111109,0.06279251085172138,0.09,CE-NCF
-0.05833333333333332,-0.02583333333333332,-0.11666666666666664,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01,-0.013712121212121217,0.0,CE-NCF
0.07321428571428568,0.07194522281983584,0.2,CE-NCF
0.01,0.03579262541723842,0.0,CE-NCF
-0.15722222222222226,-0.061507381507381526,-0.32333333333333325,CE-NCF
-0.022499999999999964,-0.024392199862401043,0.0,CE-NCF
0.0,-0.005718954248366014,0.0,CE-NCF
0.06944444444444453,0.04102869352869354,0.1166666666666667,CE-NCF
0.2928968253968254,0.1464484126984127,0.45666666666666667,CE-NCF
0.0,0.0045454545454545435,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04095238095238102,0.04228516581457764,0.0,CE-NCF
0.01999999999999999,0.005833333333333357,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0025000000000000022,0.0,CE-NCF
0.0,0.0033333333333333322,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.02258803696303697,0.0,CE-NCF
0.0,0.0035714285714285726,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.009999999999999995,0.00047174531694657573,0.0,CE-NCF
-0.02361111111111111,-0.005347222222222239,0.0,CE-NCF
0.0,0.008012820512820512,0.0,CE-NCF
-0.11940476190476187,-0.05970238095238095,-0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03666666666666667,0.03657679738562092,0.04,CE-NCF
0.0,-0.009298245614035111,0.0,CE-NCF
0.1133333333333334,0.0527083333333333,0.26,CE-NCF
-0.020000000000000018,-0.010000000000000037,-0.039999999999999925,CE-NCF
0.0,-0.008391608391608352,0.0,CE-NCF
0.052777777777777785,0.03436202686202683,0.049999999999999996,CE-NCF
0.0,-0.010850533195734433,0.0,CE-NCF
-0.037896825396825394,-0.024079991645781104,0.0,CE-NCF
0.0,-0.017308866529067764,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.010850533195734433,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.027588036963036973,0.0,CE-NCF
0.03095238095238101,0.024456975772765177,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.007207602339181291,0.0,CE-NCF
0.013055555555555556,0.001118421052631574,0.04,CE-NCF
0.014285714285714346,0.0071428571428571175,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.024999999999999967,0.016904761904761922,0.05000000000000002,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0125,-0.015548245614035089,0.0,CE-NCF
0.0,0.0024999999999999953,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.009545454545454548,0.0,CE-NCF
0.016666666666666677,-0.0047076023391812855,0.0,CE-NCF
0.05345238095238081,0.0377605472013367,0.0,CE-NCF
0.0,0.016715828031617502,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011666666666666603,0.0058333333333333015,-0.009999999999999981,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04999999999999999,0.024553571428571425,0.1,CE-NCF
0.0,0.022586644306845594,0.0,CE-NCF
0.0,0.007909356725146213,0.0,CE-NCF
0.0,-0.0024999999999999988,0.0,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
0.0,0.01085053319573448,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.009545454545454548,0.0,CE-NCF
-0.0025000000000000577,0.0052329848943625246,0.0,CE-NCF
0.08333333333333337,0.048674892359102856,0.16666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,0.01996031746031745,0.0,CE-NCF
-0.0125,0.02372365787806964,0.0,CE-NCF
0.0,0.024726448946650187,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.12111111111111106,0.0705103668261563,0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.004563492063492075,0.0022817460317460236,-0.06666666666666665,CE-NCF
0.03333333333333334,0.016666666666666663,0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0024999999999999953,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.001636097820308352,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.014808866529067764,0.0,CE-NCF
-0.0025000000000000022,0.006628787878787873,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.019463036963036966,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.20456349206349211,0.12814867214828518,0.30000000000000004,CE-NCF
0.0,-0.0025,0.0,CE-NCF
0.009999999999999898,0.04451911242352413,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.08178571428571435,-0.004573045418633681,-0.10999999999999999,CE-NCF
0.0,0.0,0.0,CE-NCF
0.06583333333333335,0.03291666666666665,0.10666666666666666,CE-NCF
0.09361111111111106,0.08967740077260206,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.02112970362970363,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0064583333333333316,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.040952380952380955,0.04007892326971274,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03333333333333334,0.009726448946650187,-0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.17301587301587307,0.1254554808366729,0.13000000000000012,CE-NCF
-0.029999999999999985,-0.025058275058275042,-0.04,CE-NCF
0.010000000000000009,0.03052921343362519,0.0,CE-NCF
0.012499999999999983,0.021797834518422765,0.0,CE-NCF
0.033333333333333215,0.027517199862400865,0.06666666666666654,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0053968253968254,-0.002698412698412672,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09999999999999998,0.042090643274853845,0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08333333333333333,0.10149835243875494,0.16666666666666666,CE-NCF
0.021111111111111136,0.04468676640696756,0.0,CE-NCF
0.0,0.022335164835164956,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01694444444444443,-0.016822755417956636,0.0,CE-NCF
0.0,0.010409356725146198,0.0,CE-NCF
0.01,-0.008566176470588244,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.008466559025769555,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.010000000000000009,0.038438570158771446,0.0,CE-NCF
0.16234126984126987,0.14169290569251874,0.16666666666666666,CE-NCF
0.050000000000000044,0.02749999999999997,0.09999999999999998,CE-NCF
0.0,-0.002603463787674329,0.0,CE-NCF
-0.006666666666666654,0.012062654407855589,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.03676970389431686,0.0,CE-NCF
0.0,0.023830727021516535,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.1831746031746032,0.23012274253953813,0.15666666666666668,CE-NCF
0.13123015873015875,0.08437496928596001,0.16666666666666666,CE-NCF
0.0,-0.024726448946650187,0.0,CE-NCF
0.02972222222222215,0.05381775388354337,0.10666666666666663,CE-NCF
0.0,-0.003945771290972538,0.0,CE-NCF
0.01,-0.004161414565826346,0.0,CE-NCF
0.0,-0.028893115613316856,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111094,0.032959768989180765,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02361111111111111,0.011805555555555555,0.0,CE-NCF
-0.026785714285714246,-0.008494674185463624,0.0,CE-NCF
0.0,-0.005493421052631571,0.0,CE-NCF
-0.03333333333333334,-0.016666666666666663,-0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10095238095238093,0.09500930635412061,0.14000000000000004,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09361111111111106,0.0626949643493761,0.1,CE-NCF
0.0,-0.0005944311536417723,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0934523809523809,-0.04672619047619048,-0.09999999999999998,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.018421370296370282,0.0,CE-NCF
-0.010000000000000009,0.008629703629703722,-0.040000000000000036,CE-NCF
0.01,0.009545454545454548,0.0,CE-NCF
0.0,0.017308866529067764,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.03227057664557664,0.0,CE-NCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-NCF
0.0111111111111111,0.010964912280701733,0.0,CE-NCF
0.037896825396825394,0.06397123194143317,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05833333333333335,0.015290750915750898,0.11666666666666664,CE-NCF
-0.011111111111111127,-0.029185259185259188,0.0,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
-0.03095238095238096,-0.015476190476190463,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111127,-0.0022222222222222088,0.0,CE-NCF
0.0,-0.0079093567251462,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.07833333333333334,-0.03916666666666667,-0.15666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014563492063492084,0.0188354262696368,-0.1,CE-NCF
0.043452380952380965,0.009167915417915423,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.1283333333333333,0.06416666666666665,0.25666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111127,0.014738615143026823,0.0,CE-NCF
-0.03,0.00098211214310287,-0.04,CE-NCF
0.0,0.026152820777433774,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0590079365079365,0.029503968253968255,0.0,CE-NCF
-0.060952380952380925,-0.039042366946778706,-0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.14678571428571427,-0.058452411666420984,-0.20666666666666667,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0074175824175824225,0.0,CE-NCF
-0.025000000000000022,0.004808866529067812,-0.050000000000000044,CE-NCF
0.033333333333333326,0.016666666666666607,0.06666666666666654,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02361111111111111,0.011805555555555555,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.020000000000000018,-0.009999999999999953,-0.040000000000000036,CE-NCF
-0.02361111111111111,-0.011805555555555514,0.0,CE-NCF
0.2245634920634921,0.13423592339033508,0.33999999999999997,CE-NCF
0.034444444444444444,0.05401132557672811,0.026666666666666672,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016666666666666677,0.024463036963036963,0.0,CE-NCF
0.03361111111111111,0.029363830613830622,0.0,CE-NCF
0.0,-0.01035875888817065,0.0,CE-NCF
0.0,-0.009786003470214022,0.0,CE-NCF
0.045,0.031212121212121205,0.09,CE-NCF
-0.01,-0.012426696110906646,0.0,CE-NCF
0.09789682539682565,0.07738918245497184,0.09999999999999998,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01428571428571429,0.026605894105894146,0.0,CE-NCF
0.012500000000000011,0.0181051280161188,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10000000000000003,0.050000000000000044,0.16666666666666669,CE-NCF
0.0,-0.00467728758169933,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.012499999999999956,0.02155228758169947,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.046666666666666634,0.046873974623587555,0.040000000000000036,CE-NCF
0.0,0.007045454545454539,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02361111111111111,0.007757098852300082,0.0,CE-NCF
0.024722222222222145,0.02966997764017887,0.1166666666666667,CE-NCF
0.01,0.0030271863069850705,0.0,CE-NCF
-0.026785714285714284,-0.01339285714285713,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
0.0378968253968254,0.04070146958304849,0.0,CE-NCF
0.04999999999999999,0.030718954248365987,0.1,CE-NCF
0.03361111111111111,0.013864379084967328,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.008012820512820519,0.0,CE-NCF
0.045,0.022500000000000006,0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0051315789473684315,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0002777777777777102,-0.019601925851925828,0.0666666666666666,CE-NCF
-0.01,-0.0050000000000000044,0.0,CE-NCF
-0.0125,0.011792582417582437,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03666666666666667,0.02145833333333333,0.04,CE-NCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0111111111111111,0.01246031746031745,0.0,CE-NCF
-0.01999999999999999,-0.023975533195734436,-0.04,CE-NCF
-0.09500000000000001,-0.0475,-0.15666666666666665,CE-NCF
0.0,-0.012177287581699343,0.0,CE-NCF
0.05444444444444452,0.04981025918525922,0.06666666666666665,CE-NCF
0.0,0.011475533195734435,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.00763157894736842,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.029999999999999985,0.02721105283605285,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.022063492063492174,-0.03420690420690409,0.06000000000000005,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.010029761904761895,0.0,CE-NCF
0.05499999999999999,0.017713996529786002,0.08999999999999997,CE-NCF
0.10250000000000004,0.050375591470792846,0.20000000000000007,CE-NCF
0.037896825396825484,0.05564601549121673,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.013250915750915748,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.004545454545454547,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.033333333333333326,0.030195360195360205,0.06666666666666665,CE-NCF
0.0,-0.021539060354849836,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.07111111111111101,0.040687134502923994,0.09999999999999998,CE-NCF
0.14928571428571424,0.13769349716331147,0.25000000000000006,CE-NCF
0.03361111111111112,0.013925960735171217,0.0,CE-NCF
0.01999999999999999,0.0025824175824176177,0.04,CE-NCF
-0.0333333333333333,-0.022732843137254877,-0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02111111111111108,0.05048622430201377,0.0,CE-NCF
-0.09999999999999998,-0.05000000000000002,-0.1999999999999999,CE-NCF
0.0,0.01383583736524896,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.04604792051773477,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016666666666666635,0.0029239766081871066,0.0,CE-NCF
0.0,0.02580699121140298,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.024826066391468893,0.0,CE-NCF
-0.012499999999999983,-0.018427287581699314,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.02268238705738706,0.0,CE-NCF
0.0,0.00608054226475279,0.0,CE-NCF
0.03928571428571426,0.05914760377221684,0.04999999999999999,CE-NCF
-0.01,-0.021129703629703643,0.0,CE-NCF
0.1436111111111111,0.10788481835501956,0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08333333333333334,0.05012591575091577,0.16666666666666666,CE-NCF
0.010000000000000009,0.014677033492822955,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.043452380952380965,0.02172619047619046,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01,-0.02446303696303697,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0411111111111111,-0.041816838132627654,-0.039999999999999925,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.002500000000000016,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08333333333333337,0.03489873581011352,0.16666666666666666,CE-NCF
-0.04083333333333333,-0.01958333333333334,-0.10666666666666666,CE-NCF
0.021111111111111112,-0.0008203601953602133,0.0,CE-NCF
0.15999999999999998,0.09810251732271869,0.30000000000000004,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03361111111111111,-0.02471491228070176,0.0,CE-NCF
0.12111111111111117,0.07716266769865843,0.20000000000000007,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-NCF
0.02500000000000001,0.006781045751633991,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.28496031746031747,0.2377586403534545,0.28666666666666674,CE-NCF
-0.009999999999999953,-0.024463036963036977,0.0,CE-NCF
0.03333333333333327,0.03900183150183151,0.06666666666666665,CE-NCF
0.05095238095238086,0.06383881319059359,0.040000000000000036,CE-NCF
0.06456349206349207,0.04323574301515479,0.0,CE-NCF
-0.030000000000000054,-0.00019113347093224764,-0.06,CE-NCF
