F-MAP@10,F-MAP@20,F-MAP@5,model
0.03333333333333334,0.03938488992088064,0.06666666666666665,CE-NCF
0.15,0.05640406162464992,0.29999999999999993,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01,-0.017558275058275067,0.0,CE-NCF
0.0633333333333333,0.04678513071895429,0.12666666666666665,CE-NCF
0.13289682539682535,0.06644841269841262,0.15666666666666662,CE-NCF
0.0,0.0035714285714285726,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.04999999999999999,-0.03013157894736837,-0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0029411764705882526,0.0,CE-NCF
0.0,0.010750915750915755,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.036563570158771395,0.0,CE-NCF
0.015555555555555559,-0.0008347259895247622,0.04,CE-NCF
0.25746031746031756,0.16751694792135965,0.2566666666666666,CE-NCF
0.05095238095238108,0.03289377289377293,0.040000000000000036,CE-NCF
-0.021111111111111112,-0.026685259185259196,0.0,CE-NCF
0.013888888888888895,0.029275762936753658,0.049999999999999996,CE-NCF
0.0,-0.0033333333333333322,0.0,CE-NCF
0.0,0.015296370296370293,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,0.012601010101010106,0.0,CE-NCF
0.0,-0.008712121212121213,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.020000000000000004,0.04302009974030099,0.04,CE-NCF
0.06666666666666671,0.04370326160767338,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.012750042999656007,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.008888888888888835,0.019329258417880746,0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.033611111111111105,0.10071158502660052,0.0,CE-NCF
-0.016666666666666663,-0.00833333333333336,0.0,CE-NCF
0.10249999999999992,0.05509615384615396,0.20000000000000007,CE-NCF
0.0,-0.01876373626373623,0.0,CE-NCF
0.05833333333333335,0.029166666666666674,0.11666666666666664,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04333333333333332,0.04244389597330775,0.06666666666666665,CE-NCF
0.08571428571428569,0.046703296703296704,0.1999999999999999,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01,-0.0050000000000000044,0.0,CE-NCF
0.0,0.005624999999999991,0.0,CE-NCF
-0.012499999999999997,-0.0025694444444444575,0.0,CE-NCF
0.11166666666666669,0.05461875843454789,0.19000000000000006,CE-NCF
0.03361111111111115,0.029363830613830605,0.0,CE-NCF
0.01,0.0050000000000000044,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03333333333333327,0.029637605042016846,0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0913888888888889,0.04500705585264411,0.04,CE-NCF
0.01999999999999999,0.02085053319573442,0.04,CE-NCF
0.021111111111111136,0.02189950980392158,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016666666666666677,0.01624269005847953,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.15000000000000002,0.07750000000000012,0.3,CE-NCF
0.0,0.005718954248366012,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.011128310973512079,0.0,CE-NCF
0.014285714285714277,0.023402747063737767,0.0,CE-NCF
0.011111111111111183,0.010687134502924023,0.0,CE-NCF
-0.025555555555555554,-0.01874049046069165,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.010850533195734433,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.057777777777777775,0.048351925851925825,0.04,CE-NCF
-0.02500000000000001,-0.012500000000000011,-0.049999999999999996,CE-NCF
-0.05456349206349207,-0.01531870906870908,0.0,CE-NCF
-0.011111111111111127,-0.0030555555555555614,0.0,CE-NCF
0.0,0.026393115613316864,0.0,CE-NCF
-0.011111111111111112,-0.001388888888888884,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.007529761904761905,0.0,CE-NCF
0.061666666666666675,0.030833333333333338,0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0024999999999999953,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.010850533195734431,0.0,CE-NCF
0.0,0.01804258241758242,0.0,CE-NCF
0.03750000000000003,0.026167582417582408,0.1,CE-NCF
-0.11166666666666658,-0.04948412698412702,-0.19000000000000006,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.012036340852130326,0.0,CE-NCF
0.0,0.008712121212121199,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0028812415654520807,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.09999999999999998,-0.0201419721059814,-0.2,CE-NCF
0.0,-0.0024999999999999988,0.0,CE-NCF
0.0,-0.008843954248366011,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.01574871615312791,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.014285714285714284,0.004332676052877293,0.0,CE-NCF
0.0,0.020983758888170657,0.0,CE-NCF
-0.045,-0.0025846171802054174,-0.09,CE-NCF
-0.02111111111111108,-0.0008476991274978252,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.054422329046942,0.0,CE-NCF
0.0,0.0025000000000000022,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.07027777777777777,0.059630041011620005,0.039999999999999925,CE-NCF
0.054444444444444406,0.05111369109047126,0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005277777777777826,0.0,CE-NCF
0.14999999999999997,0.07500000000000001,0.30000000000000004,CE-NCF
0.09000000000000002,0.05980886652906775,0.19999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.009841269841269762,0.024715135655538067,0.0,CE-NCF
0.03333333333333334,0.016666666666666663,0.06666666666666665,CE-NCF
-0.07000000000000006,-0.06580699121140293,-0.10666666666666663,CE-NCF
0.011111111111111112,0.0029239766081871343,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.00416666666666668,0.0030482456140351055,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.019999999999999962,0.019577670136880665,0.03999999999999995,CE-NCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-NCF
0.02361111111111111,0.011805555555555555,0.0,CE-NCF
0.10928571428571421,0.07185210622710636,0.15666666666666673,CE-NCF
0.0,0.0,0.0,CE-NCF
0.047896825396825396,0.03862709293630348,0.0,CE-NCF
0.2196825396825397,0.11438672438672426,0.2566666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03666666666666667,0.0022036297036297087,0.04,CE-NCF
0.153015873015873,0.08441729323308268,0.09,CE-NCF
-0.01,-0.013712121212121217,0.0,CE-NCF
0.0,-0.03557698214238464,0.0,CE-NCF
0.0,0.010512820512820431,0.0,CE-NCF
0.0,-0.005409356725146199,0.0,CE-NCF
0.0908333333333333,0.04541666666666669,0.15666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03789682539682526,0.04276988426949735,0.0,CE-NCF
0.02678571428571419,0.02736839033859151,0.0,CE-NCF
-0.02956349206349204,-0.018353174603174566,0.049999999999999996,CE-NCF
-0.011111111111111112,-0.005555555555555557,0.0,CE-NCF
0.08333333333333334,0.041666666666666685,0.16666666666666669,CE-NCF
-0.02500000000000001,-0.015441176470588222,-0.049999999999999996,CE-NCF
0.04999999999999999,0.024999999999999967,0.1,CE-NCF
0.020000000000000004,0.010000000000000009,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0035714285714285587,0.0,CE-NCF
0.06345238095238095,0.038771645021645026,0.04,CE-NCF
0.0,0.010850533195734433,0.0,CE-NCF
0.0,0.014416709666322667,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
-0.04999999999999999,-0.019281045751633946,-0.1,CE-NCF
0.16178571428571437,0.11061710649171952,0.24999999999999994,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,0.014917582417582424,0.0,CE-NCF
0.040952380952380955,0.026923354423354445,0.0,CE-NCF
-0.017896825396825355,-0.05323751605291854,0.12666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01428571428571429,0.002874926286304008,0.0,CE-NCF
0.23861111111111094,0.24697929392588835,0.3566666666666668,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08428571428571435,0.03933351370851368,0.10666666666666663,CE-NCF
0.0,0.00645833333333333,0.0,CE-NCF
-0.0125,0.029822602792804062,0.0,CE-NCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.016129703629703635,0.0,CE-VNCF
-0.07595238095238094,-0.03797619047619044,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.13571428571428562,-0.04541669738070675,-0.29999999999999993,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01428571428571429,-0.011547035480858975,0.0,CE-VNCF
-0.05750000000000005,-0.022403846153846274,-0.10666666666666663,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02361111111111111,-0.011805555555555555,0.0,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.019463036963036966,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.00384615384615385,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07150793650793652,-0.0296825396825397,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.015000000000000013,-0.0026073232323231554,-0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1762301587301589,0.13373093710555017,0.19000000000000006,CE-VNCF
0.0,0.007909356725146255,0.0,CE-VNCF
0.05472222222222212,0.10665583384623623,0.0,CE-VNCF
-0.1333333333333333,-0.06666666666666662,-0.2666666666666666,CE-VNCF
0.050952380952380916,0.054016577677568456,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0024999999999999883,0.0,CE-VNCF
0.0,-0.013875915750915754,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.015748716153127916,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0025000000000000005,0.0,CE-VNCF
0.08595238095238089,0.039612288296498877,0.09000000000000008,CE-VNCF
0.03361111111111111,0.03939359251859253,0.0,CE-VNCF
0.0,0.010750915750915755,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005718954248366012,0.0,CE-VNCF
0.0,-0.026393115613316857,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.006904761904761905,0.0,CE-VNCF
-0.021111111111111112,-0.010555555555555561,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01,-0.017558275058275067,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.022500000000000003,0.07906173784076259,0.0,CE-VNCF
0.10706349206349207,0.07611978299478303,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.008712121212121213,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.016666666666666677,-0.019183866529067783,0.0,CE-VNCF
-0.012500000000000011,-0.015683275058275103,0.0,CE-VNCF
-0.043452380952380965,-0.02172619047619046,0.0,CE-VNCF
-0.0031746031746031633,0.006322055137844618,0.0,CE-VNCF
-0.06456349206349207,-0.03228174603174602,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.011475533195734432,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.007412330316742155,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.016666666666666663,0.026038187603590057,0.0,CE-VNCF
-0.01,-0.02446303696303697,0.0,CE-VNCF
-0.0011111111111111738,-0.006555879835678624,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08261904761904748,0.07189742124920151,0.08333333333333337,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.058611111111111114,0.04328108875128994,0.049999999999999996,CE-VNCF
0.05499999999999994,0.045046961767162996,0.09000000000000002,CE-VNCF
0.009999999999999998,0.015264408793820558,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07956349206349211,-0.02760471253892316,-0.08333333333333337,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.12900793650793646,-0.11670242833362027,-0.10666666666666666,CE-VNCF
0.0002777777777777102,0.0410774590476603,-0.06666666666666671,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.00666666666666671,0.008705461205461118,0.0,CE-VNCF
-0.04210317460317459,0.05990454999936434,-0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02361111111111111,0.06435123785742983,0.0,CE-VNCF
0.0,-0.005718954248366012,0.0,CE-VNCF
-0.09999999999999998,-0.04705882352941179,-0.2,CE-VNCF
0.07595238095238097,0.040166592952970676,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09999999999999998,0.05527917043396924,0.2,CE-VNCF
0.04789682539682538,0.09952191577772074,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0309385701587714,0.0,CE-VNCF
-0.15999999999999998,-0.07999999999999999,-0.30000000000000004,CE-VNCF
0.08333333333333333,0.04166666666666663,0.16666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02111111111111108,0.030018592518592513,0.0,CE-VNCF
-0.0367857142857142,0.0017881372583384847,0.0,CE-VNCF
0.0,-0.024726448946650187,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.009999999999999981,0.019678680237890767,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07317460317460317,0.03658730158730161,0.10666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111111,-0.04774412571432696,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.16857142857142848,0.12136476161437482,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07499999999999996,0.08547491101090166,0.15000000000000002,CE-VNCF
0.0125,0.006249999999999999,0.0,CE-VNCF
-0.01,-0.03833895271395271,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.047896825396825396,0.02394841269841269,0.0,CE-VNCF
-0.016785714285714293,0.015501255280666981,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0311111111111112,0.03814359251859256,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05095238095238097,-0.04111839033859144,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06154761904761907,0.046522525676937376,0.20999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999993,-0.03491758241758247,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.019999999999999962,-0.0029545454545454597,-0.04000000000000001,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.12194444444444441,0.12784936253976498,0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.061666666666666675,-0.030833333333333338,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.028893115613316856,0.0,CE-VNCF
0.0,-0.010850533195734433,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.05371918200478565,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01,0.028381687756687757,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0952777777777778,0.07573590002189079,0.09000000000000008,CE-VNCF
0.07456349206349205,0.08816240841202136,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04999999999999999,0.022222222222222227,0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.014808866529067764,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.033333333333333326,0.012090643274853763,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03361111111111111,0.025517676767676772,0.0,CE-VNCF
0.020000000000000018,0.02681709222150397,0.040000000000000036,CE-VNCF
0.011111111111111113,0.018692092221504003,0.0,CE-VNCF
-0.009999999999999995,-0.011212121212121243,0.0,CE-VNCF
0.012500000000000011,0.03215880825400941,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0025,0.0,CE-VNCF
0.005277777777777798,-0.018622393688183192,0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.013611111111111102,0.014557798152999402,0.04000000000000001,CE-VNCF
-0.020833333333333426,-0.02671763178342118,-0.06666666666666671,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05039682539682555,0.04288826670405599,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06484126984126992,0.014321170100968672,0.09000000000000008,CE-VNCF
0.010000000000000009,0.012045454545454692,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.051825396825396886,0.0642425526829552,0.09000000000000008,CE-VNCF
0.15690476190476188,0.11331140565660691,0.06666666666666665,CE-VNCF
0.0,0.02639311561331692,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.0030555555555557,0.061503208693611144,-0.040000000000000036,CE-VNCF
0.0,0.010195360195360197,0.0,CE-VNCF
0.04789682539682538,0.04614429279870452,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03666666666666667,-0.018333333333333326,-0.04,CE-VNCF
0.03361111111111112,0.04569867116887241,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04499999999999993,-0.012470238095238062,-0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10234126984126987,0.12959760913321283,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.10261904761904761,-0.07090439380880553,-0.09000000000000008,CE-VNCF
0.022499999999999964,0.029292582417582314,0.09000000000000008,CE-VNCF
0.07833333333333325,0.03916666666666668,0.15666666666666662,CE-VNCF
0.0,0.010850533195734433,0.0,CE-VNCF
-0.005952380952381042,0.054061959067764065,0.04999999999999999,CE-VNCF
0.019999999999999962,0.012941176470588178,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.011343700159489628,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.009399509803921565,0.0,CE-VNCF
0.0,0.015982112143102967,0.0,CE-VNCF
-0.027499999999999913,0.021865857740470784,-0.09999999999999998,CE-VNCF
0.0,0.009089912280701773,0.0,CE-VNCF
0.022500000000000075,0.03012346206425154,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.105,0.06217703349282298,0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.008452380952380933,0.07412648303708674,0.049999999999999996,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.015101010101010105,0.0,CE-VNCF
0.01,0.009545454545454548,0.0,CE-VNCF
0.05611111111111122,0.04944702442380455,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.009999999999999998,0.011621477937267408,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06039682539682539,-0.05493397533838708,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09499999999999997,0.05175881716322889,0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.15305555555555556,0.1271608353806496,0.21666666666666667,CE-VNCF
0.0,0.010850533195734433,0.0,CE-VNCF
0.0436111111111111,0.03388077200577205,0.0,CE-VNCF
-0.04789682539682527,-0.044335286746277625,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.045,0.06848798561259864,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.024722222222222145,0.03404839742301041,-0.1166666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014603174603174562,-0.021352626132037866,0.10000000000000003,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0434523809523808,0.02495606002184969,0.0,CE-VNCF
0.0,0.017308866529067764,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.013875915750915754,0.0,CE-VNCF
0.07773809523809526,0.03886904761904761,0.04,CE-VNCF
-0.037896825396825484,-0.010729458450046747,0.0,CE-VNCF
0.0,0.010850533195734433,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.044999999999999984,0.058600717952498216,0.08999999999999997,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.04185715514275884,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.014285714285714235,0.016629594820384397,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.01980886652906777,0.0,CE-VNCF
-0.02111111111111111,-0.015101010101010073,0.0,CE-VNCF
-0.10000000000000009,-0.046041666666666536,-0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03361111111111111,0.01680555555555556,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07773809523809525,0.08597600713699785,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.0125,-0.006249999999999999,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.057777777777777775,0.023990705931495382,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.18706349206349215,0.095722148508526,0.29,CE-VNCF
-0.03361111111111111,-0.025517676767676772,0.0,CE-VNCF
0.0,0.0334385701587714,0.0,CE-VNCF
