F-MAP@10,F-MAP@20,F-MAP@5,model
0.0,0.0,0.0,CE-NCF
0.0,0.006904761904761905,0.0,CE-NCF
0.0,-0.010850533195734452,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.026599249348862344,0.0,CE-NCF
0.0,-0.0033333333333333322,0.0,CE-NCF
0.0,-0.0074175824175824225,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02361111111111111,0.011805555555555541,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.09999999999999998,-0.05000000000000002,-0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.17111111111111113,0.10355500708441887,0.30000000000000004,CE-NCF
0.0,-0.009399509803921565,0.0,CE-NCF
0.0,-0.0024999999999999988,0.0,CE-NCF
-0.012500000000000004,-0.0062500000000000056,0.0,CE-NCF
0.05999999999999997,0.05552921343362521,0.1,CE-NCF
-0.045,-0.02249999999999998,-0.09,CE-NCF
-0.013888888888888895,0.033281456031069134,-0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.023611111111111083,0.035700870766660286,0.0,CE-NCF
0.014285714285714284,0.002884039979628217,0.0,CE-NCF
0.033333333333333326,0.03792820333261515,0.06666666666666671,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.008333333333333331,-0.030118605809395266,-0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.008350533195734432,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.00384615384615385,0.0,CE-NCF
0.0,0.010029761904761904,0.0,CE-NCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.045,-0.022500000000000006,-0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.08571428571428569,-0.03439058383137322,-0.19999999999999996,CE-NCF
0.006666666666666682,0.003333333333333355,0.0,CE-NCF
0.0,-0.002631578947368421,0.0,CE-NCF
0.0,-0.008843954248366011,0.0,CE-NCF
0.0311111111111112,0.028596491228070176,0.040000000000000036,CE-NCF
0.0,-0.0029411764705882335,0.0,CE-NCF
0.021111111111111112,0.007777777777777786,0.0,CE-NCF
0.0,-0.008843954248366011,0.0,CE-NCF
0.04472222222222219,0.03239087301587304,0.0,CE-NCF
-0.061666666666666675,-0.026287878787878804,-0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.00884395424836601,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10833333333333328,0.05416666666666664,0.21666666666666667,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0023809523809523725,0.005155677655677704,-0.06666666666666671,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.037896825396825394,-0.02157999164578111,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.002993166963755206,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.06884920634920638,0.06131113984055164,0.0,CE-NCF
-0.14571428571428569,-0.07285714285714284,-0.30000000000000004,CE-NCF
0.0,0.006904761904761905,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014285714285714346,0.013631759322548842,0.0,CE-NCF
-0.021111111111111112,-0.03143585065605188,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.017408483973886446,0.0,CE-NCF
-0.0412301587301587,-0.020615079365079392,0.026666666666666644,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09123015873015872,0.0525145891690009,0.04,CE-NCF
0.0,0.01517045454545455,0.0,CE-NCF
0.024999999999999967,-0.0013461538461538303,0.04999999999999999,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0125,-0.006249999999999999,0.0,CE-NCF
0.0,-0.0031250000000000028,0.0,CE-NCF
0.020952380952381056,0.014525027561018422,0.0,CE-NCF
0.05095238095238095,0.025476190476190458,0.04,CE-NCF
-0.020714285714285685,-0.03938528791469964,-0.049999999999999996,CE-NCF
0.05000000000000002,0.024999999999999994,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.01397553319573443,0.0,CE-NCF
0.026666666666666672,0.03490421343362521,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.009399509803921569,0.0,CE-NCF
0.0,0.01574871615312791,0.0,CE-NCF
0.0,0.028297877518078756,0.0,CE-NCF
0.0,0.016817092221504015,0.0,CE-NCF
0.03095238095238096,0.015476190476190463,0.0,CE-NCF
0.05777777777777782,0.07200449254048313,0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02361111111111111,0.00930555555555554,0.0,CE-NCF
-0.03095238095238096,-0.01560941616862671,0.0,CE-NCF
0.0,-0.0025,0.0,CE-NCF
0.0,-0.004166666666666652,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0024999999999999953,0.0,CE-NCF
0.0,-0.007909356725146198,0.0,CE-NCF
-0.04999999999999999,-0.024999999999999967,-0.1,CE-NCF
0.0,0.002190402476780262,0.0,CE-NCF
0.03,0.023843954248366023,0.04,CE-NCF
0.06456349206349188,0.057008194978396265,0.0,CE-NCF
0.0,0.019594869999281766,0.0,CE-NCF
0.0,0.017308866529067764,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0025,0.0,CE-NCF
0.0,0.005409356725146199,0.0,CE-NCF
-0.021111111111111112,-0.010555555555555561,0.0,CE-NCF
-0.01,0.015180994401195635,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.026393115613316857,0.0,CE-NCF
-0.01,-0.04928910335450584,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.015748716153127916,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02361111111111111,-0.004900793650793635,0.0,CE-NCF
0.0,0.013875915750915752,0.0,CE-NCF
0.0,0.019463036963036966,0.0,CE-NCF
0.01,0.0050000000000000044,0.0,CE-NCF
0.0,0.019463036963036966,0.0,CE-NCF
0.10305555555555568,0.10602010412188445,0.11666666666666659,CE-NCF
0.0,0.008712121212121213,0.0,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
-0.01,-0.007501392656191423,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.13321428571428567,0.10996329543349675,0.29999999999999993,CE-NCF
0.3527380952380954,0.23717475936516175,0.41333333333333333,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02500000000000001,0.02730886652906775,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0038888888888889,-0.03897975992016239,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.025321687041888308,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0033333333333333322,0.0,CE-NCF
0.0,-0.04502281924302051,0.0,CE-NCF
0.10956349206349207,0.09907084938625185,0.09,CE-NCF
0.07706349206349208,0.05109002109002106,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.016666666666666677,-0.008333333333333331,0.0,CE-NCF
0.0,-0.010750915750915755,0.0,CE-NCF
0.0,0.0026315789473684292,0.0,CE-NCF
-0.14500000000000002,-0.07249999999999997,-0.25666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.043452380952380965,0.01430860805860805,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.011584249084249099,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.035,-0.005228362323950575,-0.049999999999999996,CE-NCF
0.1928968253968254,0.14192332370931438,0.2566666666666666,CE-NCF
-0.030952380952380953,-0.014890066074276564,0.0,CE-NCF
0.009999999999999995,0.017558275058275064,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.020880295100496337,0.0,CE-NCF
-0.016388888888888842,-0.00031565656565657463,-0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0336111111111111,0.038066838132627595,0.0,CE-NCF
0.04789682539682527,0.03650668775668786,0.0,CE-NCF
0.012500000000000011,0.00919117647058823,0.0,CE-NCF
0.029999999999999985,0.036921961767162975,0.04,CE-NCF
0.0,-0.04068916162956411,0.0,CE-NCF
0.08888888888888888,0.044444444444444425,0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,0.06203670813190939,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.04166666666666666,-0.020833333333333315,-0.049999999999999996,CE-NCF
0.0,0.011197755417956656,0.0,CE-NCF
0.0,-0.0015522875816993478,0.0,CE-NCF
0.037896825396825484,0.02834792250233431,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10444444444444445,0.07119914807414812,0.16666666666666652,CE-NCF
-0.010000000000000002,0.019005295100496325,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.00384615384615385,0.0,CE-NCF
-0.021111111111111112,-0.023113830613830624,0.0,CE-NCF
0.0031746031746031633,-0.0069108230950336025,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.22845238095238096,0.144892489046901,0.39000000000000007,CE-NCF
0.01,0.009545454545454548,0.0,CE-NCF
-0.01999999999999999,-0.0020906432748537956,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.033611111111111036,0.050244125714327126,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.037896825396825394,0.018948412698412687,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111112,0.013068895973307765,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,0.026685259185259207,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0357142857142857,0.011398809523809533,0.1,CE-NCF
0.05833333333333332,0.05754860851223079,0.11666666666666664,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.17384920634920636,0.09150062656641594,0.19000000000000003,CE-NCF
0.08150793650793653,0.05695272048213229,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.030952380952380953,0.009017857142857147,0.0,CE-NCF
0.04500000000000004,0.03875988992088064,0.09000000000000008,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05095238095238095,0.030607769423558917,0.04,CE-NCF
0.0,-0.007909356725146206,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.007417582417582502,0.0,CE-NCF
0.0,-0.03818916162956411,0.0,CE-NCF
0.0,-0.013875915750915754,0.0,CE-NCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.041666666666666685,-0.020833333333333315,-0.11666666666666667,CE-NCF
0.24079365079365078,0.15828343225402058,0.2566666666666667,CE-NCF
0.0,0.02972424934886231,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05095238095238097,0.05436930608950735,0.04,CE-NCF
-0.08571428571428569,-0.03439058383137322,-0.19999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.016666666666666677,0.010674161364950821,0.0,CE-NCF
0.10817460317460315,0.07022266841345792,0.040000000000000036,CE-NCF
0.0,-0.013975533195734432,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.02198835370855498,0.0,CE-NCF
-0.014285714285714284,-0.007142857142857131,0.0,CE-NCF
-0.04999999999999999,-0.01664946680426553,-0.1,CE-NCF
0.004444444444444362,0.03548953089394269,0.0,CE-NCF
0.03678571428571442,0.04441384488404615,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.025396825396825473,0.004295889009511333,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.006066176470588214,0.0,CE-NCF
0.0,-0.0002777777777778212,0.0,CE-NCF
0.06472222222222222,0.04203814460393401,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.10833333333333334,-0.05416666666666664,-0.21666666666666665,CE-NCF
0.0,0.013875915750915754,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.008843954248366011,0.0,CE-NCF
0.0,0.0003095975232198112,0.0,CE-NCF
0.0,-0.015748716153127916,0.0,CE-NCF
0.021111111111111112,0.023113830613830624,0.0,CE-NCF
0.0,0.004545454545454554,0.0,CE-NCF
0.016666666666666677,0.012601264189886482,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005718954248366012,0.0,CE-NCF
0.03361111111111111,0.03626859251859252,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0035714285714285726,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.011584249084249092,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.004166666666666541,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0645634920634921,0.03336228829649879,0.0,CE-NCF
0.01999999999999999,0.009999999999999995,0.04,CE-NCF
0.0,-0.026393115613316843,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.042500000000000204,0.07077194649176077,0.040000000000000036,CE-NCF
0.123015873015873,0.07743011374590325,0.02999999999999997,CE-NCF
0.1044444444444444,0.042713996529786025,0.16666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0125,0.006249999999999999,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0125,0.03465134130575308,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08039682539682524,0.07641476063496189,0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08277777777777784,0.08557592111191181,0.09000000000000008,CE-NCF
0.009999999999999998,0.009545454545454538,0.0,CE-NCF
-0.0690079365079365,-0.0478933770477888,0.0,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
0.13623015873015865,0.14342681720584183,0.15666666666666662,CE-NCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08456349206349206,0.04228174603174602,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05456349206349209,0.037167366946778746,0.0,CE-NCF
0.08444444444444432,0.04785041863021755,0.10666666666666669,CE-NCF
0.0125,0.015649509803921588,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005277777777777777,0.0,CE-NCF
0.0,0.0010714285714285704,0.0,CE-NCF
0.037896825396825394,0.018948412698412687,0.0,CE-NCF
-0.09999999999999998,-0.050000000000000044,-0.2,CE-NCF
0.0,0.0033333333333333322,0.0,CE-NCF
0.13289682539682537,0.12056214103234228,0.11666666666666664,CE-NCF
0.06845238095238093,0.027049156983367517,0.049999999999999996,CE-NCF
0.03666666666666668,0.02405228758169936,0.039999999999999925,CE-NCF
0.050952380952380916,0.019573412698412673,0.04000000000000001,CE-NCF
-0.03095238095238096,-0.012844611528822047,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.07456349206349194,0.1001349680161599,0.039999999999999925,CE-NCF
0.011111111111111072,0.0051091269841270215,0.0,CE-NCF
0.05833333333333335,0.057509889920880575,0.11666666666666659,CE-NCF
0.0,0.008712121212121254,0.0,CE-NCF
-0.06166666666666665,-0.028221153846153868,-0.09000000000000008,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.009404761904761909,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.002881241565452098,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05801587301587302,0.09831343278324706,-0.0666666666666666,CE-NCF
0.01,0.009545454545454548,0.0,CE-NCF
0.02500000000000001,0.006781045751633991,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.01655368023789077,0.0,CE-NCF
0.0,0.028999631904043754,0.0,CE-NCF
0.014285714285714284,0.007142857142857131,0.0,CE-NCF
0.009841269841269845,0.012829991645781136,0.0,CE-NCF
0.0515079365079365,0.07278683004302189,-0.040000000000000036,CE-NCF
0.0,0.0011823593073592154,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0255292134336252,0.0,CE-NCF
0.0,-0.0007211538461538436,0.0,CE-NCF
0.009999999999999981,0.02130096511675464,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.021111111111111112,-0.04136254676695854,0.0,CE-NCF
0.03361111111111109,0.029569964349376116,0.0,CE-NCF
-0.02289682539682536,-0.015993867243867255,0.05000000000000002,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.07361111111111107,0.0430071704181611,0.1,CE-NCF
0.14289682539682536,0.0797740402442414,0.15666666666666662,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.016666666666666677,-0.008333333333333331,0.0,CE-NCF
0.0,-0.0013267543859649122,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02361111111111111,0.011805555555555555,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.010850533195734433,0.0,CE-NCF
0.074563492063492,0.0331150793650794,0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.041111111111111126,0.016984126984127046,0.04000000000000001,CE-NCF
0.0,-0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.21373015873015877,0.19562710960350274,0.32333333333333325,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005277777777777826,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09999999999999992,0.04157451617010438,0.2,CE-NCF
0.014285714285714284,0.007142857142857131,0.0,CE-NCF
0.08333333333333331,0.06275004299965597,0.16666666666666663,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005409356725146253,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.012499999999999956,0.0336080278940184,0.050000000000000044,CE-NCF
0.0,0.0,0.0,CE-NCF
0.06456349206349207,0.020697496947496938,0.0,CE-NCF
0.012222222222222245,0.015060330751120232,0.09999999999999998,CE-NCF
0.019841269841269882,0.03631539727901978,0.0,CE-NCF
0.04789682539682544,0.03435776942355889,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111112,0.005555555555555557,0.0,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.010850533195734424,0.0,CE-NCF
0.12595238095238104,0.05083858543417391,0.19000000000000006,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014285714285714284,0.018618390338591556,0.0,CE-NCF
0.0125,0.02379696176716299,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.010029761904761904,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0031250000000000028,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.020983758888170657,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.0,-0.010850533195734433,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03333333333333334,0.0196078431372549,0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.07833333333333334,-0.03916666666666667,-0.15666666666666665,CE-NCF
0.05833333333333335,0.03707602339181287,0.11666666666666664,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111112,-0.010964912280701747,0.0,CE-NCF
-0.023214285714285743,0.009768772893772926,-0.1,CE-NCF
0.061111111111111116,0.026388888888888906,0.1,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0025000000000000022,-0.017374451528863313,0.0,CE-NCF
0.0,0.010831133735545503,0.0,CE-NCF
0.0,-0.019463036963036966,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111072,-0.005555555555555591,0.0,CE-NCF
0.0,0.014255510571300256,0.0,CE-NCF
0.041111111111111126,0.046817092221504014,0.04000000000000001,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.026785714285714284,-0.027268772893772893,0.0,CE-NCF
0.0,0.00384615384615385,0.0,CE-NCF
0.0,-0.009185513274135582,0.0,CE-NCF
0.0,0.0035714285714285726,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.06000000000000005,0.09145727724288089,0.09999999999999998,CE-NCF
0.21261904761904754,0.09891659295297067,0.33,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.14999999999999997,-0.07084424863062638,-0.30000000000000004,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.043833561089753045,0.0,CE-NCF
0.05456349206349215,0.0320323375025387,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.043452380952380965,0.02172619047619046,0.0,CE-NCF
0.043452380952380965,0.02172619047619046,0.0,CE-NCF
0.03361111111111111,0.03640042555483733,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03361111111111109,0.029701543296744515,0.0,CE-NCF
0.14944444444444438,0.08728049728049728,0.25666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.004166666666666652,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.010000000000000002,0.036047286047286034,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.013144399460188971,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03361111111111111,0.0242322516664622,0.0,CE-NCF
0.06777777777777771,0.05168525918525918,0.03999999999999995,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0219577848621966,0.0,CE-NCF
0.0,-0.0032189542483660114,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02500000000000001,-0.012500000000000011,-0.049999999999999996,CE-NCF
0.043452380952380965,0.026857769423558893,0.0,CE-NCF
-0.03388888888888891,-0.007867094206103376,-0.09000000000000002,CE-NCF
0.05833333333333335,0.0747825244071374,0.11666666666666664,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.04833333333333335,-0.0015786297036296942,-0.11666666666666664,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005409356725146199,0.0,CE-NCF
0.009999999999999998,0.006560150375939822,0.0,CE-NCF
0.03095238095238096,0.01797619047619048,0.0,CE-NCF
0.13956349206349203,0.13336523555563803,0.13,CE-NCF
0.026785714285714284,-0.023379046349247604,0.0,CE-NCF
0.014285714285714284,0.004642857142857129,0.0,CE-NCF
0.0,0.02555978227998354,0.0,CE-NCF
0.07456349206349207,0.02736416361416362,0.04,CE-NCF
0.0,0.0033333333333333322,0.0,CE-NCF
0.13373015873015873,0.08705273377293501,0.13,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02250000000000002,0.002537878787878811,0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0009523809523809545,0.010885547201336665,-0.06,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.006899509803921566,0.0,CE-NCF
0.0,0.007148918333128862,0.0,CE-NCF
0.0,0.002941176470588225,0.0,CE-NCF
-0.020000000000000018,-0.0007017543859649256,-0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0021384119836132184,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014285714285714318,-0.005311954127743629,0.0,CE-NCF
-0.045,-0.032137605042016806,-0.09,CE-NCF
0.009999999999999981,0.013712121212121231,0.0,CE-NCF
0.0,-0.0026315789473684154,0.0,CE-NCF
0.05789682539682539,0.08590230740192042,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.012177287581699336,0.0,CE-NCF
0.008888888888888877,0.004444444444444445,0.04,CE-NCF
0.06150793650793651,0.06505644059243132,0.11666666666666664,CE-NCF
-0.04095238095238095,0.02652855615316914,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.11428571428571427,0.05285027472527465,0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.10833333333333334,-0.07504696176716302,-0.21666666666666665,CE-NCF
0.0,-0.002631578947368421,0.0,CE-NCF
0.03333333333333334,0.016666666666666663,0.06666666666666665,CE-NCF
