F-MAP@10,F-MAP@20,F-MAP@5,model
-0.011111111111111072,-0.0037570558526441866,0.0,CE-NCF
0.061666666666666675,0.027708333333333335,0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.013975533195734432,0.0,CE-NCF
0.0,-0.009298245614035083,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.10833333333333334,-0.06457602339181284,-0.21666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0025000000000000022,-0.012494082714670937,0.0,CE-NCF
-0.14999999999999997,-0.07500000000000001,-0.30000000000000004,CE-NCF
0.08250000000000013,0.08048247504129846,0.19000000000000006,CE-NCF
-0.021111111111111112,-0.015101010101010105,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.045,0.03741758241758242,0.09,CE-NCF
0.0,0.009399509803921565,0.0,CE-NCF
0.07321428571428568,0.06720800033300034,0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111127,0.036492733058135496,0.0,CE-NCF
0.011111111111111112,-0.007002719502719509,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.002190402476780151,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03361111111111112,0.01680555555555556,0.0,CE-NCF
-0.013888888888888909,-0.007840166369578128,-0.09,CE-NCF
-0.011111111111111112,-0.010307539682539682,0.0,CE-NCF
-0.019999999999999962,-0.009999999999999981,-0.04000000000000001,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005718954248366012,0.0,CE-NCF
0.011111111111111127,0.0029239766081871343,0.0,CE-NCF
0.0,0.005409356725146197,0.0,CE-NCF
-0.05138888888888893,-0.004286963036963076,-0.18999999999999995,CE-NCF
0.0,0.0027777777777777783,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.028893115613316856,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.033611111111111105,0.021937134502923963,0.0,CE-NCF
0.07833333333333334,0.03916666666666667,0.15666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.037896825396825595,0.03264616811636922,0.0,CE-NCF
0.1408333333333333,0.07791666666666663,0.2566666666666667,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02111111111111108,-0.005919977640178875,0.0,CE-NCF
-0.045,-0.03647553319573443,-0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04999999999999999,0.024999999999999967,0.1,CE-NCF
0.047896825396825396,0.06813789860809984,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02500000000000001,-0.025250042999655997,-0.049999999999999996,CE-NCF
0.0,-0.0027777777777777783,0.0,CE-NCF
-0.058730158730158716,-0.028396716587506032,-0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.019999999999999907,0.02598211214310253,0.040000000000000036,CE-NCF
0.07277777777777777,0.06100882154481227,0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.014285714285714284,0.013305375180375209,0.0,CE-NCF
0.05928571428571429,0.0035899078991184497,0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.00454545454545454,0.0,CE-NCF
-0.18095238095238086,-0.07479291541791533,-0.3,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02111111111111119,0.02571689640768604,0.0,CE-NCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-NCF
-0.054285714285714354,-0.00560379678800732,-0.1,CE-NCF
-0.02361111111111111,-0.03268585065605187,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111112,0.02168525918525921,0.0,CE-NCF
-0.04861111111111105,-0.02632289494131601,-0.04999999999999999,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0645634920634921,0.04396700521700525,0.0,CE-NCF
-0.01666666666666672,-0.006326754385964861,0.0,CE-NCF
0.0,0.011584249084249099,0.0,CE-NCF
-0.19444444444444445,-0.08931286549707601,-0.3666666666666667,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.04833333333333335,-0.02895102339181288,-0.11666666666666664,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0267857142857143,-0.01579104010025062,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05499999999999999,0.05102098774118899,0.09,CE-NCF
0.04345238095238094,0.02114006607427671,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0038461538461538325,0.0,CE-NCF
-0.008888888888888918,-0.007907157127358344,-0.04000000000000001,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
0.0,0.00416666666666668,0.0,CE-NCF
-0.009999999999999995,-0.01541074938133763,0.0,CE-NCF
0.037896825396825394,0.018948412698412687,0.0,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
0.14999999999999997,0.08585053319573446,0.30000000000000004,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,0.01926767676767678,0.0,CE-NCF
0.05773809523809523,0.05724934271954396,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.16678571428571426,0.09234552727973777,0.2466666666666667,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09999999999999998,0.050000000000000044,0.2,CE-NCF
0.08333333333333337,0.04523809523809519,0.16666666666666663,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.06456349206349207,-0.023437791783380013,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005131578947368404,0.0,CE-NCF
0.016666666666666677,0.008333333333333331,0.0,CE-NCF
-0.030952380952380953,-0.021934523809523876,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03361111111111111,-0.03220154329674453,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111113,-0.00527777777777777,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.014285714285714284,-0.007142857142857131,0.0,CE-NCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02361111111111111,0.011805555555555555,0.0,CE-NCF
0.012500000000000011,0.013667582417582369,0.049999999999999996,CE-NCF
0.0125,0.006249999999999999,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03333333333333334,0.03754696176716302,0.06666666666666665,CE-NCF
-0.07472222222222225,-0.041906565656565586,-0.040000000000000036,CE-NCF
0.02361111111111111,0.011805555555555555,0.0,CE-NCF
0.125,0.05604166666666671,0.24999999999999994,CE-NCF
-0.02361111111111111,-0.04853803059685413,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.2781746031746032,0.1769000648044765,0.33999999999999997,CE-NCF
0.0,0.020983758888170646,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.021111111111111112,-0.010555555555555561,0.0,CE-NCF
0.010000000000000009,0.022967631783421316,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09499999999999986,0.05321895424836598,0.15666666666666662,CE-NCF
0.0,0.0,0.0,CE-NCF
0.044444444444444564,0.04359568428647376,0.06666666666666665,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.02206265440785564,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.013350533195734432,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-NCF
0.08333333333333331,0.04551282051282057,0.16666666666666669,CE-NCF
-0.14999999999999997,-0.07500000000000001,-0.30000000000000004,CE-NCF
0.0,-0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.1786111111111111,-0.11483476898918077,-0.25666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03333333333333334,0.04652469456068528,0.06666666666666665,CE-NCF
0.18015873015873018,0.14463713251832444,0.3666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.015058275058275068,0.0,CE-NCF
-0.043611111111111045,0.0174916646820672,-0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08956349206349212,0.060177733772935116,0.050000000000000044,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04333333333333328,0.0547956393022182,0.06666666666666665,CE-NCF
0.01428571428571429,0.012552213868003259,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.06095238095238098,-0.045646645021645116,-0.040000000000000036,CE-NCF
-0.05000000000000002,-0.006731884386683151,-0.1,CE-NCF
0.07567460317460328,0.13699777325357831,0.0,CE-NCF
0.0,0.002631578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0011111111111110628,0.005656819745442021,-0.040000000000000036,CE-NCF
0.0,-0.008453996983408742,0.0,CE-NCF
0.03361111111111112,0.08909425219603229,0.0,CE-NCF
0.012500000000000011,0.0351431156133169,0.0,CE-NCF
0.014285714285714277,0.02444606047547225,0.0,CE-NCF
0.05833333333333335,0.03707602339181287,0.11666666666666664,CE-NCF
0.0,0.0,0.0,CE-NCF
0.06011904761904763,0.0697035551737564,0.06666666666666665,CE-NCF
-0.015000000000000013,0.0025297619047619513,-0.049999999999999996,CE-NCF
0.07833333333333348,0.06944647157108474,0.15666666666666662,CE-NCF
0.0,-0.004126984126984125,0.0,CE-NCF
0.021111111111111112,0.0176010101010101,0.0,CE-NCF
0.0,-0.00384615384615385,0.0,CE-NCF
0.0,0.00433792815371763,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03095238095238096,-0.0010451150157032435,0.0,CE-NCF
0.009047619047619054,0.016588663529452985,0.026666666666666644,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.009545454545454548,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.010000000000000009,0.013843954248366014,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.0,0.017308866529067764,0.0,CE-NCF
0.0,-0.019553540714531435,0.0,CE-NCF
0.033611111111111036,0.03812702712664018,0.0,CE-NCF
0.03388888888888891,0.016582856428057624,0.09,CE-NCF
0.08611111111111114,0.08175893035413173,0.15000000000000002,CE-NCF
0.0,-0.006458333333333337,0.0,CE-NCF
0.0,0.0016986281692164054,0.0,CE-NCF
0.0,-0.020880295100496337,0.0,CE-NCF
0.0,0.002631578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.14999999999999997,-0.07500000000000001,-0.30000000000000004,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04999999999999999,0.0363423075032982,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0125,-0.006249999999999999,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01,-0.007286003470213992,0.0,CE-NCF
0.02361111111111111,0.02183531746031747,0.0,CE-NCF
0.08333333333333326,0.053703007518797086,0.13333333333333336,CE-NCF
0.0,-0.014917582417582424,0.0,CE-NCF
0.0,0.005131578947368418,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.017308866529067764,0.0,CE-NCF
0.033333333333333326,0.005816133470932239,0.06666666666666665,CE-NCF
0.02361111111111111,0.03306683813262758,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.11456349206349206,0.08478597275617406,0.1,CE-NCF
0.01,0.02446303696303697,0.0,CE-NCF
0.01,0.018389408793820568,0.0,CE-NCF
0.0,-0.008843954248366011,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,-0.0018156995653125715,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.008843954248366023,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.11944444444444446,0.05365604575163402,0.21666666666666665,CE-NCF
0.07944444444444454,0.06264797186817328,0.11666666666666659,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01999999999999999,0.02612970362970367,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04999999999999999,0.03370300751879696,0.10000000000000003,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08539682539682542,0.0632782239690135,0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.011584249084249092,0.0,CE-NCF
0.088452380952381,0.06425595238095244,0.08999999999999991,CE-NCF
0.02500000000000001,0.013474025974025944,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.14999999999999997,0.07500000000000001,0.30000000000000004,CE-NCF
0.0,0.006066176470588233,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.024999999999999967,0.006999269005847936,-0.04999999999999999,CE-NCF
-0.03333333333333334,-0.01916666666666665,-0.06666666666666665,CE-NCF
-0.04000000000000001,-0.0038702963702963444,-0.1,CE-NCF
0.014285714285714284,0.007142857142857131,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.10210317460317458,-0.04043995628554456,-0.30000000000000004,CE-NCF
0.0,0.0035714285714285587,0.0,CE-NCF
0.05206349206349207,0.0597480939682952,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.030952380952380926,0.032613795518207284,0.0,CE-NCF
-0.050000000000000044,-0.01459064327485371,-0.09999999999999998,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03333333333333334,-0.016666666666666663,-0.06666666666666665,CE-NCF
0.0,0.018243464052287578,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10246031746031742,0.09338085010105135,0.0,CE-NCF
-0.06345238095238095,-0.031726190476190456,-0.04,CE-NCF
-0.05500000000000005,-0.02749999999999997,-0.10999999999999999,CE-NCF
0.0,0.0,0.0,CE-NCF
0.23884920634920642,0.09109821250301126,0.33999999999999997,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.01804258241758242,0.0,CE-NCF
0.07595238095238091,0.051852106227106204,0.09000000000000002,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03678571428571428,0.01839285714285714,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
-0.014285714285714284,-0.01456043956043955,0.0,CE-NCF
-0.05833333333333335,-0.029166666666666674,-0.11666666666666664,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
-0.05095238095238095,-0.024875700280112045,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03333333333333334,-0.016666666666666663,-0.06666666666666665,CE-NCF
0.0,-0.0079093567251462,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.0075,0.0,CE-NCF
0.0125,0.006249999999999999,0.0,CE-NCF
-0.021111111111111094,-5.184873605923457e-05,0.0,CE-NCF
0.1349603174603175,0.08517001273580219,0.04,CE-NCF
0.0,0.006066176470588233,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0025000000000000022,0.0,CE-NCF
0.0,0.0031249999999999993,0.0,CE-NCF
0.0,0.0027777777777777783,0.0,CE-NCF
0.09333333333333327,0.057278297682709534,0.16666666666666669,CE-NCF
-0.004563492063491825,0.0378518600422626,0.09999999999999998,CE-NCF
0.2113492063492063,0.13960494764093812,0.20666666666666667,CE-NCF
0.0,0.01946303696303696,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.007904104624305856,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02388888888888889,0.003232323232323253,0.09,CE-NCF
-0.010000000000000009,-0.02959461591040541,0.0,CE-NCF
0.0024999999999999467,0.020216419502410155,0.0,CE-NCF
-0.03095238095238096,-0.015476190476190463,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.002631578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0029411764705882335,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05039682539682544,0.03394110275689227,0.05000000000000002,CE-NCF
0.04472222222222222,0.008486588016386798,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03789682539682537,-2.712049732173094e-05,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03361111111111115,0.035335641740440515,0.0,CE-NCF
-0.048333333333333395,-0.02032051282051278,-0.11666666666666659,CE-NCF
0.0625,0.04578634085213035,0.09999999999999998,CE-NCF
-0.04999999999999999,-0.03797093837535015,-0.1,CE-NCF
0.0,0.01685677476118652,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.012177287581699343,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111127,-0.012472265221878331,0.0,CE-NCF
0.0,-0.010512820512820518,0.0,CE-NCF
-0.01999999999999999,-0.009999999999999981,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08333333333333337,0.03809523809523807,0.16666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,0.01583472598952476,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.020983758888170657,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.045,0.03325091575091574,0.09,CE-NCF
0.0,0.0029411764705882335,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.023611111111111138,0.0011653828197946137,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.24761904761904763,0.15274371461871472,0.4133333333333332,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.05472222222222223,-0.054494602619602636,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03678571428571428,0.0271049783549783,0.0,CE-NCF
-0.03984126984126979,-0.025158730158730158,-0.039999999999999925,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,0.008518407761828814,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.043452380952380965,-0.022590092655882188,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0064583333333333316,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.08333333333333333,-0.04166666666666663,-0.16666666666666666,CE-NCF
0.03361111111111126,0.023263888888888973,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.008712121212121213,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.02258803696303697,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.012454811270600746,0.0,CE-NCF
-0.020000000000000004,-0.010000000000000023,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025000000000000022,0.0,CE-NCF
-0.02361111111111111,-0.020056471306471306,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04499999999999993,0.028601997417787017,0.09000000000000008,CE-NCF
-0.01,-0.013712121212121217,0.0,CE-NCF
0.059007936507936495,0.03509108946608944,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.011456133735545486,0.0,CE-NCF
-0.026785714285714246,-0.013392857142857123,0.0,CE-NCF
0.0,-0.011584249084249092,0.0,CE-NCF
-0.012500000000000011,-0.0011184210526315463,0.0,CE-NCF
0.06666666666666668,0.0512598899208806,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0616666666666667,-0.020360195360195288,-0.08999999999999997,CE-NCF
0.0,-0.0031250000000000167,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.12246031746031745,0.11857070410669485,0.0,CE-NCF
0.01999999999999999,0.01690476190476191,0.04,CE-NCF
0.0,0.013350533195734432,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.1183333333333334,0.12496106512166905,0.21666666666666656,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0111111111111111,0.009149847185837917,0.0,CE-NCF
0.0,0.006683866529067745,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
-0.03666666666666667,-0.018333333333333326,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.008888888888888877,0.0,CE-NCF
0.008333333333333415,0.02220924908424904,0.050000000000000044,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005718954248366012,0.0,CE-NCF
-0.014285714285714284,-0.0017335004177109342,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.012500000000000011,-0.01165935672514623,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.047222222222222276,0.02083333333333337,0.1166666666666667,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0125,0.0033088235294117738,0.0,CE-NCF
0.0125,0.014262820512820532,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.010029761904761904,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04999999999999999,0.05174033783553905,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,0.010555555555555561,0.0,CE-NCF
-0.08750000000000002,-0.029906299840510353,-0.2,CE-NCF
0.03361111111111126,0.016805555555555518,0.0,CE-NCF
0.18178571428571433,0.12936865615464682,0.2566666666666667,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.008012820512820519,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.21373015873015877,0.1342374730532626,0.32333333333333325,CE-NCF
0.0,0.0021904024767801875,0.0,CE-NCF
0.0942857142857143,0.03857142857142859,0.15999999999999998,CE-NCF
0.04999999999999999,0.03575091575091577,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.04999999999999999,-0.019868421052631535,-0.1,CE-NCF
-0.009999999999999981,0.01410711214310284,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,-0.002631578947368421,0.0,CE-NCF
-0.08999999999999997,-0.04707602339181288,-0.19999999999999996,CE-NCF
0.0,0.006066176470588233,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016666666666666607,0.027196687041888157,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.09166666666666667,-0.008436429841228554,-0.21666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.008843954248366011,0.0,CE-NCF
0.019999999999999962,0.02730886652906775,0.04000000000000001,CE-NCF
0.0,-0.0064583333333333316,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.011197755417956656,0.0,CE-NCF
0.0,0.012558275058275063,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02250000000000002,0.020474941724941742,0.0,CE-NCF
-0.09999999999999998,-0.050000000000000044,-0.2,CE-NCF
0.01694444444444465,0.042598180972794,0.0,CE-NCF
0.0,0.023721854126265887,0.0,CE-NCF
0.0,-0.008072755417956656,0.0,CE-NCF
0.09333333333333335,0.01728038408959459,0.2066666666666667,CE-NCF
0.045396825396825324,0.03141053391053389,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.010850533195734452,0.0,CE-NCF
0.19412698412698412,0.11833388833388839,0.13,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.016475533195734433,0.0,CE-NCF
0.0,0.009399509803921565,0.0,CE-NCF
0.0,-0.0079093567251462,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.040952380952380955,0.0366058941058941,0.0,CE-NCF
-0.043452380952380965,-0.017559523809523803,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.004166666666666707,0.0,CE-NCF
0.0,-0.0033333333333332993,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10500000000000004,0.05343459752321983,0.15666666666666662,CE-NCF
0.020000000000000018,-2.9761904761893554e-05,0.04000000000000001,CE-NCF
0.0,0.004545454545454547,0.0,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
0.0,-0.024826066391468865,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.010850533195734431,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.07678571428571435,0.046136615577405005,0.09999999999999998,CE-NCF
0.01999999999999999,0.011944444444444438,0.04,CE-NCF
0.01,0.013712121212121217,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,0.023113830613830624,0.0,CE-NCF
0.0,-0.004739422084623319,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016785714285714286,0.0038474025974025994,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.0,0.010470938375350139,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0027777777777777783,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.017308866529067764,0.0,CE-NCF
-0.04500000000000004,-0.022499999999999992,-0.08999999999999997,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
0.062063492063492154,0.07238878660898795,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.033611111111111036,0.01631904859846023,0.0,CE-NCF
0.0,-0.0079093567251462,0.0,CE-NCF
0.0,-0.01314439946018875,0.0,CE-NCF
0.025000000000000022,0.012499999999999956,0.050000000000000044,CE-NCF
-0.19261904761904763,-0.08759740259740267,-0.32333333333333325,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.00571895424836601,0.0,CE-NCF
