F-MAP@10,F-MAP@20,F-MAP@5,model
0.0,0.0,0.0,CE-NCF
-0.08333333333333334,-0.03872549019607846,-0.16666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0031249999999999993,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.14999999999999997,-0.07250525210084036,-0.3,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025000000000000022,0.0,CE-NCF
0.08333333333333337,0.04166666666666663,0.16666666666666669,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01000000000000012,0.0014285714285714457,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02361111111111111,-0.011805555555555555,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02361111111111111,-0.011805555555555555,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005131578947368418,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.025000000000000022,-0.015625,-0.04999999999999999,CE-NCF
0.0,0.011584249084249265,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.033611111111111036,-0.03054824561403513,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111072,-0.004513888888888928,0.0,CE-NCF
-0.011111111111111072,-0.012499999999999956,0.0,CE-NCF
0.0,0.005277777777777937,0.0,CE-NCF
0.05999999999999997,0.029413875598086142,0.1,CE-NCF
0.0,0.006787330316742099,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.016666666666666663,-0.004166666666666652,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005718954248365993,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.09999999999999998,-0.050000000000000044,-0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03361111111111098,0.02135101010101015,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.050000000000000044,-0.013757309941520468,-0.09999999999999998,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0064583333333333316,0.0,CE-NCF
-0.025000000000000022,-0.017045454545454586,-0.050000000000000044,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.036785714285714366,0.04219382225961177,0.0,CE-NCF
-0.02111111111111097,-0.013055555555555598,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.01095399698340874,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03777777777777777,-0.027280497280497307,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111072,-0.013906088751290069,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.022499999999999992,-0.019159356725146293,0.0,CE-NCF
0.011111111111111072,0.01346491228070179,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0006250000000000006,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.036111111111111094,0.02260101010101012,0.04999999999999999,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.06428571428571433,-0.03214285714285714,-0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.036666666666666736,0.018333333333333313,0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04789682539682538,0.03469932844932844,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02777777777777779,0.013888888888888895,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09583333333333338,0.050694444444444486,0.1666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.010512820512820521,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025000000000000577,0.0,CE-NCF
0.04611111111111099,0.03783385323826516,0.050000000000000044,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04500000000000004,0.02944444444444444,0.08999999999999997,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.004545454545454547,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.006274509803921566,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03928571428571437,0.023809523809523725,0.050000000000000044,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.016666666666666663,-0.004166666666666707,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05000000000000002,0.028124999999999956,0.10000000000000003,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.008012820512820512,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014285714285714235,0.0071428571428573395,0.0,CE-NCF
-0.1150000000000001,-0.05749999999999994,-0.19666666666666666,CE-NCF
0.0,-0.0009345975232197962,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09999999999999998,0.04999999999999982,0.20000000000000007,CE-NCF
0.0,-0.0029411764705882526,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025000000000000577,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.025000000000000022,0.012500000000000067,0.04999999999999999,CE-NCF
0.0,0.004166666666666669,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09999999999999998,0.04999999999999982,0.20000000000000007,CE-NCF
0.07095238095238099,0.03547619047619055,0.09999999999999998,CE-NCF
-0.047896825396825396,-0.028493867243867235,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.026785714285714246,-0.01575216450216449,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111072,0.005555555555555536,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.023686586031787193,0.0,CE-NCF
0.016666666666666677,0.004607843137254902,0.0,CE-NCF
0.0,-0.0015207219251336668,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03789682539682539,-0.018948412698412673,0.0,CE-NCF
0.0,-0.008256578947368365,0.0,CE-NCF
0.125,0.0625,0.21666666666666667,CE-NCF
0.07261904761904758,0.061256868131868036,0.1166666666666667,CE-NCF
0.0,-0.017447344322344294,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.004545454545454575,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09999999999999998,0.050000000000000044,0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.15999999999999998,-0.0887121212121213,-0.29999999999999993,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005277777777777777,0.0,CE-NCF
0.0,0.005718954248365882,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.06845238095238099,-0.02909461152882198,-0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.006066176470588269,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0037426900584795406,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014285714285714284,0.007142857142857131,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.008843954248366037,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.004166666666666652,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.049285714285714294,0.02394110275689218,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.016666666666666607,-0.01624269005847956,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01,-0.0359385701587714,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.036666666666666625,0.033250915750915766,0.040000000000000036,CE-NCF
0.0,-0.004166666666666659,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014285714285714235,0.016441102756892256,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.013975533195734635,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111072,-0.01356837606837602,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.002941176470588225,0.0,CE-NCF
-0.05928571428571429,-0.02964285714285715,-0.09,CE-NCF
0.024999999999999994,0.012500000000000011,0.05000000000000002,CE-NCF
0.0,-0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04999999999999999,0.02500000000000005,0.1,CE-NCF
0.03361111111111111,0.02221491228070177,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.002777777777777657,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.025000000000000022,0.012500000000000039,0.05000000000000002,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025000000000000005,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0025000000000000577,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0035714285714286698,0.0,CE-NCF
-0.11666666666666659,-0.05833333333333329,-0.2,CE-NCF
-0.03888888888888889,-0.024853801169590656,-0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.09999999999999998,-0.047499999999999876,-0.20000000000000007,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.009999999999999953,0.03084641966220919,0.0,CE-NCF
0.08845238095238095,0.044226190476190474,0.09000000000000008,CE-NCF
-0.01999999999999999,-0.018806471306471326,-0.04,CE-NCF
0.0,0.007909356725146201,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-NCF
0.05833333333333335,0.03801062091503271,0.1166666666666667,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.010000000000000009,0.009545454545454524,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.07833333333333334,-0.03916666666666667,-0.15666666666666665,CE-NCF
0.0,0.0025000000000000577,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.007045454545454688,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016666666666666635,0.01346491228070179,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.009999999999999995,0.012177033492822953,0.0,CE-NCF
0.024999999999999967,0.026589912280701844,0.04999999999999999,CE-NCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01000000000000012,-0.004999999999999893,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.01529637029637021,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.023611111111111138,-0.008234126984126955,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03095238095238098,-0.01797619047619048,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03333333333333327,-0.016666666666666607,-0.06666666666666665,CE-NCF
0.0,0.009399509803921569,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.033333333333333215,0.016666666666666607,0.06666666666666665,CE-NCF
0.0,-0.009399509803921569,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.006066176470588233,0.0,CE-NCF
0.0,-0.010029761904761791,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111072,0.00833333333333336,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0026315789473684015,0.0,CE-NCF
0.04249999999999998,0.02124999999999999,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.04999999999999999,-0.024999999999999967,-0.1,CE-NCF
-0.014285714285714277,-0.0035714285714285587,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005409356725146308,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03789682539682543,0.025014589169000956,0.0,CE-NCF
0.044999999999999984,0.017368421052631533,0.08999999999999991,CE-NCF
0.0,-0.005718954248366104,0.0,CE-NCF
-0.009999999999999953,-0.0029934210526316174,0.0,CE-NCF
-0.035396825396825427,-0.03288826670405609,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.002941176470588225,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.1333333333333333,0.0630952380952381,0.2666666666666667,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.020000000000000018,0.01000000000000012,0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.08750000000000002,-0.04374999999999998,-0.2,CE-NCF
0.0,0.0031250000000000444,0.0,CE-NCF
-0.010000000000000009,-0.011971153846153826,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02499999999999991,-0.02921057593077714,-0.050000000000000044,CE-NCF
0.0,0.0035714285714286143,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.08333333333333333,-0.04166666666666663,-0.16666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.05833333333333335,-0.04772472625413804,-0.11666666666666659,CE-NCF
0.033333333333333326,0.01666666666666683,0.06666666666666654,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005756578947368585,0.0,CE-NCF
-0.026785714285714284,-0.01339285714285713,0.0,CE-NCF
0.0,0.003139365794164406,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.030952380952381064,0.023385547201336565,0.0,CE-NCF
0.16039682539682532,0.09966144966144974,0.20000000000000007,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02111111111111108,0.013187134502923858,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.10333333333333344,-0.043415750915750895,-0.20666666666666667,CE-NCF
-0.033611111111111036,-0.022214912280701715,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.04583333333333339,-0.022916666666666696,-0.11666666666666659,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.011785130718954151,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
0.0333333333333333,0.013541666666666619,0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.002777777777777657,0.0,CE-NCF
0.08333333333333348,0.04166666666666663,0.16666666666666663,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.00869775541795667,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.00871212121212106,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.010000000000000009,-0.006872800402212387,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.036785714285714366,0.02138602410661239,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09083333333333332,0.04541666666666666,0.15666666666666673,CE-NCF
0.0,0.0026315789473684015,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111113,0.019247647777059562,0.0,CE-NCF
-0.04777777777777778,-0.023888888888888904,-0.04,CE-NCF
0.09999999999999998,0.05957602339181278,0.20000000000000007,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.06999999999999995,-0.0479709383753501,-0.14,CE-NCF
0.026785714285714284,0.016024436090225552,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.1217857142857143,-0.06089285714285713,-0.15666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.012499999999999956,-0.024324148074148066,0.0,CE-NCF
0.04999999999999999,0.02833333333333332,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.020000000000000018,-0.004281045751633961,-0.039999999999999925,CE-NCF
0.0,-0.0027777777777777783,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.125,0.054487179487179516,0.21666666666666656,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.006904761904761969,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0051315789473685425,0.0,CE-NCF
-0.09999999999999998,-0.050000000000000044,-0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.012895987741188941,0.0,CE-NCF
0.030000000000000138,0.0201315789473685,0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01666666666666683,-0.01083333333333325,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0033333333333332993,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.013712121212121217,0.0,CE-NCF
0.0,-0.013483758888170647,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.010000000000000009,0.009545454545454635,0.0,CE-NCF
0.0,0.006623931623931711,0.0,CE-NCF
0.04999999999999999,0.022058823529411797,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.010000000000000009,-0.004999999999999893,0.0,CE-NCF
-0.0333333333333333,-0.02607142857142858,-0.06666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01000000000000012,-0.009545454545454635,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.010000000000000009,0.03070047492067618,0.0,CE-NCF
0.0,-0.002941176470588225,0.0,CE-NCF
0.0,-0.0031249999999999334,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111112,-0.005555555555555557,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.036666666666666625,0.021111111111111025,0.03999999999999995,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03928571428571431,-0.031118390338591595,-0.04999999999999999,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0025,0.0,CE-NCF
0.0,-0.020187654407855644,0.0,CE-NCF
0.0,0.008072755417956823,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.003333333333333334,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.010000000000000009,-0.014298245614035088,0.0,CE-NCF
-0.047896825396825396,-0.032660533910533904,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.004166666666666763,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.025000000000000022,0.0163461538461539,0.050000000000000044,CE-NCF
0.025000000000000022,0.005082417582417453,0.050000000000000044,CE-NCF
-0.04789682539682538,-0.028493867243867252,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02361111111111111,-0.011805555555555555,0.0,CE-NCF
0.09500000000000001,0.0475,0.15666666666666665,CE-NCF
-0.016666666666666607,-0.010833333333333361,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.00044642857142856984,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111072,-0.013906088751290069,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014285714285714235,0.015986811391223155,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03333333333333344,0.019444444444444486,0.06666666666666654,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0079093567251462,0.0,CE-NCF
