F-MAP@10,F-MAP@20,F-MAP@5,model
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.01176767676767676,0.0,CE-VNCF
-0.07250000000000006,-0.022620296370296278,-0.10666666666666663,CE-VNCF
0.05456349206349207,0.027281746031746032,0.0,CE-VNCF
-0.03333333333333334,-0.016666666666666663,-0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.006904761904761905,0.0,CE-VNCF
0.0711111111111111,0.03555555555555556,0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.047896825396825396,-0.032660533910533904,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.010850533195734438,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0031249999999999993,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.027777777777777735,-0.047049681269882515,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01,0.029594615910405388,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.003333333333333355,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09999999999999987,0.03425128384687215,0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.050000000000000044,0.027500000000000024,0.09999999999999998,CE-VNCF
0.08789682539682553,0.04555269077327906,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.004166666666666652,0.00670209176788128,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111111,-0.016805555555555567,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.013975533195734424,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0267857142857143,0.01985119047619055,0.0,CE-VNCF
0.0125,0.000531045751633992,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0033333333333333322,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06984126984126982,-0.04768404690424799,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
-0.021111111111111112,-0.04399412571432696,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.019047619047619035,0.009523809523809545,0.0666666666666666,CE-VNCF
0.06345238095238104,0.030337301587301746,0.03999999999999995,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.011111111111111183,-0.00878401934322981,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08333333333333348,0.009588616148213602,0.16666666666666652,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07456349206349211,0.06222909035409041,0.03999999999999995,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01,-0.02446303696303697,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1491269841269841,0.11424475228074302,0.04,CE-VNCF
-0.01999999999999999,-0.0020906432748537956,-0.04,CE-VNCF
0.0,0.006477732793522269,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.20718253968253963,0.1500707756725559,0.2566666666666667,CE-VNCF
-0.10511904761904745,-0.05005952380952394,-0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.050000000000000044,0.06225095875057174,0.09999999999999998,CE-VNCF
0.0461111111111111,0.04397692585192581,0.05000000000000002,CE-VNCF
-0.04999999999999999,-0.024999999999999994,-0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.010238095238095324,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07000000000000006,0.028933823529411762,0.10666666666666669,CE-VNCF
0.02678571428571428,0.08432128823189192,0.0,CE-VNCF
0.033333333333333326,0.03782168704188826,0.06666666666666671,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.059047619047619015,0.03476756795835739,0.16666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.00418386652906777,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.033333333333333326,-0.03258884390463346,-0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01999999999999999,0.016458333333333297,0.04000000000000001,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.00645833333333333,0.0,CE-VNCF
0.08845238095238084,0.08320595039635276,0.08999999999999991,CE-VNCF
0.08456349206349206,0.04228174603174602,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.14999999999999997,0.07500000000000001,0.30000000000000004,CE-VNCF
0.026785714285714246,0.021857769423558937,0.0,CE-VNCF
0.0,-0.009399509803921565,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111112,-0.04730294924373875,0.0,CE-VNCF
-0.06345238095238095,-0.03422619047619046,-0.04,CE-VNCF
0.14273809523809522,0.10442663030124333,0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.2166666666666669,-0.1069128787878787,-0.4666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.010000000000000009,-0.02750397263555171,0.0,CE-VNCF
-0.047896825396825396,-0.06429174476194602,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09499999999999997,-0.04999999999999999,-0.15666666666666662,CE-VNCF
0.14678571428571435,0.07339285714285704,0.2066666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03333333333333338,0.031343954248366,0.0666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06456349206349207,-0.03228174603174602,0.0,CE-VNCF
0.05833333333333335,0.047105785296574776,0.11666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07833333333333325,0.043012820512820404,0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07595238095238097,0.05431989063568013,0.09,CE-VNCF
0.024999999999999994,0.001649466804265587,0.049999999999999996,CE-VNCF
0.033333333333333326,-0.008059782279983468,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.01838029510049634,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.02972809569171797,0.0,CE-VNCF
0.0,0.002631578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.04487522775641961,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999999,-0.024999999999999967,-0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.016666666666666607,0.046908988629189796,0.0,CE-VNCF
0.02111111111111111,0.010555555555555568,0.0,CE-VNCF
0.0,-0.021120589936379552,0.0,CE-VNCF
-0.025396825396825307,-0.023454991645781464,0.0,CE-VNCF
0.02111111111111108,0.015204473888684455,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.003124999999999989,0.0,CE-VNCF
-0.07706349206349195,-0.0761969177623203,-0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07472222222222222,0.05303487663007789,0.04,CE-VNCF
0.0,0.010850533195734433,0.0,CE-VNCF
0.0,-0.005131578947368487,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.028893115613316856,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.033611111111111036,0.04302976628634503,0.0,CE-VNCF
0.0,-0.004545454545454519,0.0,CE-VNCF
0.04638888888888887,0.051223657878069595,0.13999999999999993,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02361111111111111,0.06685149194630619,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005624999999999991,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.011111111111111016,0.016413398692810333,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.019488353708554618,0.0,CE-VNCF
-0.040000000000000036,-0.02586529483588318,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.016666666666666607,0.02078814460393419,0.0,CE-VNCF
0.024166666666666614,0.01999269005847948,0.040000000000000036,CE-VNCF
0.0,-0.028893115613316856,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03571428571428559,0.020595238095238222,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714284,0.020493390338591558,0.0,CE-VNCF
0.0,0.007909356725146366,0.0,CE-VNCF
0.0,0.004166666666666669,0.0,CE-VNCF
-0.006666666666666682,0.010616883116883108,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0029411764705882335,0.0,CE-VNCF
0.036666666666666736,0.02083333333333315,0.040000000000000036,CE-VNCF
-0.09000000000000005,-0.052633225692436225,-0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02388888888888885,-0.007398989898989794,-0.09000000000000008,CE-VNCF
0.014285714285714284,0.006292323947122716,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.17067460317460326,-0.0792711251167133,-0.19000000000000006,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01210317460317456,-0.000642230576441194,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04833333333333334,-0.0012590829792842317,0.11666666666666664,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.00384615384615385,0.0,CE-VNCF
-0.08333333333333333,-0.04166666666666663,-0.16666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.045747436687839205,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0068253968253968456,-0.0019288606130712926,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.022588036963036906,0.0,CE-VNCF
0.010000000000000009,0.029068680502504052,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0064583333333333316,0.0,CE-VNCF
0.0,0.0029411764705882335,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02111111111111108,0.03827517146596093,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03845238095238096,-0.01158866352945298,0.04333333333333328,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09500000000000008,0.047499999999999765,0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.013975533195734635,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07011904761904761,0.04293831168831169,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05456349206349207,-0.027281746031746018,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08333333333333333,0.0607737788097695,0.16666666666666666,CE-VNCF
0.02111111111111108,0.022007971603559717,0.0,CE-VNCF
0.0,0.0009740259740259744,0.0,CE-VNCF
0.0,-0.004545454545454519,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.019808866529067763,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.11623015873015868,0.06821388986830157,0.11666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07043650793650802,-0.041284430438842334,-0.25,CE-VNCF
0.0,0.0033333333333332993,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.024726448946650183,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09706349206349218,-0.09765359124879258,-0.09000000000000008,CE-VNCF
0.0,-0.02472644894665018,0.0,CE-VNCF
0.0,0.0031249999999999993,0.0,CE-VNCF
0.0,0.0456067440471466,0.0,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.13361111111111101,-0.06815170940170945,-0.19999999999999996,CE-VNCF
0.06456349206349206,0.05039337704778882,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0026315789473684015,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0074629281537174075,0.0,CE-VNCF
0.0,-0.013975533195734432,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.012500000000000011,0.0038496174448187648,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.08123015873015876,0.03665674603174601,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.021948671168872447,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02499999999999991,0.017284356725146166,0.050000000000000044,CE-VNCF
0.0,-0.01866027247606196,0.0,CE-VNCF
0.0,-0.0064738864506668214,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07916666666666672,0.06430978227998341,0.21666666666666667,CE-VNCF
0.033333333333333326,0.019298245614034926,0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.18333333333333335,0.10051062091503249,0.3666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.016666666666666677,0.008055555555555538,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01,0.009545454545454548,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10833333333333339,0.05166666666666664,0.21666666666666656,CE-VNCF
0.04345238095238094,0.013023182957393464,0.0,CE-VNCF
0.033611111111111036,0.04761254676695825,0.0,CE-VNCF
-0.03428571428571428,-0.020989010989011014,-0.04000000000000001,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.16968253968253977,0.09955051892551903,0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.012500000000000011,0.0062500000000000056,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.014808866529067762,0.0,CE-VNCF
0.0,0.013975533195734191,0.0,CE-VNCF
-0.04500000000000015,-0.016041666666666732,-0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0047791046243058355,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
0.0336111111111112,0.06442799224339468,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.002631578947368421,0.0,CE-VNCF
0.016666666666666607,0.025611631016042746,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.14999999999999997,-0.07500000000000001,-0.30000000000000004,CE-VNCF
0.10111111111111104,0.09772590047551333,0.15999999999999998,CE-VNCF
0.0,0.009677033492822895,0.0,CE-VNCF
-0.11638888888888899,-0.07036261833281954,-0.30000000000000004,CE-VNCF
-0.047896825396825396,-0.027519841269841278,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368418,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03111111111111109,-0.02020972598952475,-0.040000000000000036,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
0.047896825396825396,0.032413324979114456,0.0,CE-VNCF
-0.05472222222222223,-0.05254284823363786,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01666666666666683,-0.0022671568627450345,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.024726448946650187,0.0,CE-VNCF
-0.009999999999999995,-0.004999999999999977,0.0,CE-VNCF
0.0,-0.020880295100496337,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.012177287581699447,0.0,CE-VNCF
0.27261904761904776,0.14144110275689226,0.5166666666666667,CE-VNCF
0.07138888888888884,0.019393479327689755,0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.25928571428571423,-0.1245112781954888,-0.45666666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.026785714285714413,-0.027268772893772886,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368487,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.009841269841269873,0.0023601164487389026,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
-0.08456349206349206,-0.06174478299478298,-0.04,CE-VNCF
0.0,-0.013975533195734432,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.10956349206349207,-0.06911320404741457,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.016666666666666635,-0.0018750000000000155,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01999999999999999,0.009999999999999995,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0025000000000000577,0.0,CE-VNCF
0.0,-0.010850533195734433,0.0,CE-VNCF
-0.025000000000000022,-0.01000000000000012,-0.050000000000000044,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.07666666666666655,0.07631735803755935,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09999999999999998,0.047499999999999876,0.20000000000000007,CE-VNCF
0.0,-0.013975533195734432,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368487,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.18111111111111108,0.09055555555555567,0.33999999999999997,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.012500000000000067,0.0024621212121211933,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.12111111111111117,0.0689060887512899,0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0030996832544820108,0.0,CE-VNCF
0.0,0.01145021645021646,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999993,-0.025000000000000022,-0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.02111111111111097,-0.038031413031413,0.0,CE-VNCF
-0.04999999999999999,-0.024999999999999967,-0.1,CE-VNCF
0.009722222222222299,-0.017101925851925937,0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09000000000000008,0.04045454545454541,0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.05750000000000011,0.026837121212121118,0.09000000000000008,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.018489010989010984,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368487,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1283333333333333,0.05362573099415202,0.2566666666666666,CE-VNCF
0.0,-0.020880295100496334,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.030952380952380953,0.015476190476190532,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.026666666666666616,-0.02408424908424911,0.0,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
0.0,-0.005409356725146199,0.0,CE-VNCF
0.0683333333333333,0.07822047319725345,0.1166666666666667,CE-VNCF
-0.08011904761904753,-0.05962217821737947,-0.040000000000000036,CE-VNCF
0.014285714285714284,-0.013737437957639195,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0024999999999999467,-0.014879703629703589,0.0,CE-VNCF
0.02111111111111108,0.030018592518592513,0.0,CE-VNCF
0.0,0.005409356725146253,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714346,-0.0039949633699633,0.0,CE-VNCF
-0.09916666666666651,-0.06277186049244876,-0.14,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
