F-MAP@10,F-MAP@20,F-MAP@5,model
-0.09999999999999998,-0.053846153846153905,-0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.033333333333333326,-0.016666666666666607,-0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01678571428571418,0.04828064694163764,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.000347222222222221,0.0,CE-VNCF
0.0,0.0024999999999998357,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03666666666666667,-0.014999999999999986,-0.04,CE-VNCF
0.014285714285714277,-0.003608058608058601,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.040952380952380955,0.027893772893772872,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03666666666666668,0.031515215735416824,0.040000000000000036,CE-VNCF
0.057777777777777775,0.039359827264239006,0.04,CE-VNCF
0.0,0.008012820512820373,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01,0.0050000000000000044,0.0,CE-VNCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-VNCF
0.12678571428571428,0.0553800366300366,0.2,CE-VNCF
-0.021111111111111112,-0.03251859251859252,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.008843954248366148,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.05773809523809523,-0.026369047619047598,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.13305555555555554,0.08081265440785562,0.15666666666666665,CE-VNCF
0.0,0.007909356725146366,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0024999999999999953,0.0,CE-VNCF
-0.024285714285714244,-0.01668831168831164,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10928571428571437,0.06518379281537179,0.15666666666666662,CE-VNCF
0.02111111111111108,0.01510101010101017,0.0,CE-VNCF
0.0,-0.013975533195734432,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.016666666666666635,0.008333333333333331,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.056785714285714106,-0.021316833751044206,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.061111111111111116,0.05153931444372617,0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.025000000000000022,0.00448717948717936,0.04999999999999999,CE-VNCF
0.0,0.005718954248366012,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10956349206349203,0.06734002109002102,0.09000000000000008,CE-VNCF
0.0,-0.019007494698284222,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0334385701587714,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04345238095238099,-0.026857769423558914,0.0,CE-VNCF
0.01984126984126984,0.016378968253968257,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.009999999999999898,-0.018248716153127953,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06039682539682523,0.07185593710554983,0.0,CE-VNCF
0.01666666666666683,0.004040750915750901,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.1262301587301587,-0.11579479430098613,-0.15666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.03368478227998353,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.023658072878274178,0.0,CE-VNCF
-0.04345238095238102,-0.03151219394640459,0.0,CE-VNCF
0.08333333333333333,0.04957602339181283,0.16666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.011111111111111072,-0.020026709401709364,0.0,CE-VNCF
-0.012500000000000011,0.013654213433625217,0.0,CE-VNCF
0.08750000000000002,0.04375000000000029,0.11666666666666659,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.18734126984126998,-0.07751036244457288,-0.2566666666666667,CE-VNCF
0.033333333333333326,0.016666666666666607,0.06666666666666654,CE-VNCF
0.025555555555555443,0.016450470539092987,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.19499999999999995,0.10450437934958057,0.39,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07678571428571435,-0.02441732394712276,-0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.009999999999999953,0.016553680237890722,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0033333333333334103,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03789682539682526,0.0214484126984128,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08845238095238095,-0.04422619047619045,-0.08999999999999997,CE-VNCF
0.0,-0.016129703629703635,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03666666666666668,-0.026071428571428523,-0.039999999999999925,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.008741883116883065,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03916666666666674,-0.007999084249084243,-0.039999999999999925,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.023932798152999396,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.04789682539682527,0.038173354423354455,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.013975533195734424,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02984126984126989,0.021337893058094304,0.04,CE-VNCF
0.0,0.028893115613316978,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01666666666666683,-0.03722644894665017,-0.06666666666666654,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09972222222222221,0.07268379496320665,0.09000000000000008,CE-VNCF
0.0,0.007909356725146366,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.025000000000000022,0.012500000000000067,0.04999999999999999,CE-VNCF
-0.06166666666666665,-0.04758664430684553,-0.09000000000000002,CE-VNCF
0.057499999999999996,0.03125000000000003,0.14000000000000004,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.01804258241758243,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.10956349206349207,-0.05478174603174603,-0.09,CE-VNCF
0.0,0.020880295100496382,0.0,CE-VNCF
0.0,0.008712121212121213,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08539682539682544,-0.03528083028083029,-0.05000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03650793650793649,0.004273182957393429,0.06666666666666654,CE-VNCF
0.0,0.008350533195734533,0.0,CE-VNCF
-0.07833333333333325,-0.03916666666666657,-0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.010000000000000009,0.0017701304543409346,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06345238095238093,-0.04213554720133669,-0.039999999999999925,CE-VNCF
0.0,-0.041479759920162174,0.0,CE-VNCF
-0.01,-0.002500000000000009,0.0,CE-VNCF
0.023333333333333373,0.00448963317384371,0.1,CE-VNCF
-0.10567460317460317,-0.09370256785697964,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.017308866529067764,0.0,CE-VNCF
0.04678571428571432,0.018261278195488728,0.040000000000000036,CE-VNCF
-0.011111111111111112,-0.005555555555555557,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.014999999999999902,0.01018985400564354,-0.04999999999999993,CE-VNCF
0.01999999999999999,0.010131833036244806,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.011111111111111112,-0.005208333333333329,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.25623015873015886,0.15070311632811628,0.41666666666666663,CE-VNCF
0.0,-0.014808866529067764,0.0,CE-VNCF
-0.15000000000000002,-0.0896772875816993,-0.29999999999999993,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03361111111111111,-0.05024412571432696,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.013975533195734635,0.0,CE-VNCF
-0.026666666666666727,-0.00642857142857145,0.0,CE-VNCF
-0.014285714285714284,-0.03603597275617401,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.020880295100496337,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02678571428571419,0.02130221386800335,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368376,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01666666666666683,0.03739771043370099,0.0,CE-VNCF
0.055952380952380865,0.04517427017427028,0.04999999999999999,CE-VNCF
-0.01999999999999999,-0.010000000000000009,-0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.01085053319573459,0.0,CE-VNCF
0.0,0.007631578947368545,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02111111111111108,0.026685259185259214,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.025000000000000022,-0.012500000000000011,-0.05000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0045454545454545435,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0976190476190476,0.08470866551748907,0.1666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.006904761904761858,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.008350533195734415,0.0,CE-VNCF
-0.0711111111111109,-0.09694739170358357,-0.06666666666666654,CE-VNCF
0.0,0.01768985400564348,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.033333333333333326,0.016666666666666663,0.06666666666666654,CE-VNCF
0.010000000000000009,0.0020588235294117796,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.03080699121140297,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0079093567251462,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.15083333333333349,0.14732217623278,0.2566666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.012500000000000067,-0.004861111111111205,0.0,CE-VNCF
-0.09999999999999992,-0.05571895424836604,-0.2,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07638888888888884,-0.017519286269286227,-0.24,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714284,0.007142857142857131,0.0,CE-VNCF
0.0,0.028449739544940678,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0025,0.0,CE-VNCF
0.016666666666666607,0.006156045751633976,0.0,CE-VNCF
0.008888888888888835,0.006007647323436727,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06456349206349207,0.08170242833362029,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.021754703629703637,0.0,CE-VNCF
0.0,9.961744481845614e-05,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.018759889920880634,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.017447344322344294,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0026315789473684292,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0017857142857142794,0.0008928571428570287,-0.04999999999999999,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0525000000000001,0.04509534690455741,0.06000000000000005,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.007878787878787818,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09999999999999998,0.04115604575163401,0.2,CE-VNCF
-0.010000000000000009,-0.033652566688557206,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.019840828031617574,0.0,CE-VNCF
0.0,0.013975533195734635,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.08333333333333331,-0.041666666666666685,-0.16666666666666663,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.3092460317460318,0.20128193293634472,0.3066666666666667,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.020880295100496337,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09999999999999998,-0.05000000000000002,-0.2,CE-VNCF
-0.021111111111111115,-0.06032896626936875,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06095238095238095,0.026910014005602223,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.10873015873015868,0.054365079365079505,0.16666666666666652,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.01085053319573448,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0005861244019138845,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.033611111111111036,0.01680555555555563,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.06456349206349207,0.05871593684093686,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.026388888888888906,0.03690939972480228,0.13333333333333336,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.013975533195734432,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.015000000000000013,0.0017982456140351044,-0.049999999999999996,CE-VNCF
0.033333333333333326,0.047055187459599135,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09011904761904768,0.049604978354978346,0.10666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.04999999999999999,-0.020833333333333343,-0.1,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0002777777777778212,0.008395467836257109,-0.06666666666666671,CE-VNCF
0.09999999999999998,0.058566176470588316,0.1999999999999999,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.033333333333333326,-0.016666666666666607,-0.06666666666666654,CE-VNCF
0.0,0.01938488992088061,0.0,CE-VNCF
0.03095238095238096,0.018107769423558892,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.021111111111111136,0.043994125714326926,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.047166894423086525,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.038174603174603194,0.019087301587301597,-0.06666666666666665,CE-VNCF
0.0,0.014093362777573337,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.09956349206349208,-0.06275268440709617,-0.08999999999999997,CE-VNCF
0.050000000000000044,0.06499652093692365,0.09999999999999998,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.011111111111111072,0.005788398692810448,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.03928571428571426,0.019642857142857073,0.05000000000000002,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.053611111111111276,-0.02167397660818715,-0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.016666666666666607,0.008744082714670864,0.0,CE-VNCF
0.036666666666666625,0.01891945773524706,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.00822034690455744,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.024726448946650437,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.015982112143102856,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.11444444444444457,-0.07046543218563339,-0.2066666666666666,CE-VNCF
0.0,0.02088029510049616,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.014317092221503989,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.01,-0.027588036963036973,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.021111111111111112,-0.019267676767676774,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09999999999999998,0.06803733031674197,0.16666666666666669,CE-VNCF
0.061666666666666675,0.028333333333333335,0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.025000000000000022,-0.022008225692436212,-0.050000000000000044,CE-VNCF
0.0,-0.005409356725146308,0.0,CE-VNCF
-0.016785714285714293,0.003570179820179792,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.011111111111111112,0.0009027777777777871,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.10317460317460325,-0.061017380237581464,-0.16666666666666669,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.1695634920634923,0.08638602410661222,0.19666666666666666,CE-VNCF
0.04345238095238091,0.030570144724556436,0.0,CE-VNCF
0.0,0.002941176470588225,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.07333333333333325,-0.018639099978109086,-0.16666666666666652,CE-VNCF
-0.021111111111111112,-0.04912570466169537,0.0,CE-VNCF
0.0,-0.005131578947368421,0.0,CE-VNCF
0.15833333333333333,0.0878696741854636,0.28333333333333327,CE-VNCF
0.02000000000000013,0.01645833333333324,0.040000000000000036,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0025000000000000577,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.02111111111111108,0.04305952819110703,0.0,CE-VNCF
0.061111111111111116,0.055130772005772044,0.1,CE-VNCF
0.0,-0.0045454545454545435,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.15623015873015866,0.12230456527476652,0.21666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.033333333333333326,-0.008551556587547277,0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.06666666666666665,-0.016024466804265614,-0.13333333333333336,CE-VNCF
0.0,0.0014510233918129667,0.0,CE-VNCF
0.05361111111111111,0.024027777777777787,0.04,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.024285714285714244,0.05428443482042555,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.011584249084249092,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.012222222222222301,0.007764804639804668,-0.0666666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.010850533195734433,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.03333333333333334,-0.016666666666666663,-0.06666666666666665,CE-VNCF
0.0,0.0,0.0,CE-VNCF
-0.023611111111111138,-0.011805555555555541,0.0,CE-VNCF
-0.021111111111111115,-0.05339363551824852,0.0,CE-VNCF
-0.10956349206349207,-0.05478174603174603,-0.09,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,-0.0025,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.014285714285714284,0.007142857142857131,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.016666666666666607,0.016242690058479503,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.12956349206349205,0.08906176640696772,0.13000000000000012,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.26583333333333325,0.13569444444444445,0.5066666666666666,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.01,0.022206795397584883,0.0,CE-VNCF
0.15718253968253987,0.11036883652982726,0.15666666666666662,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.09134920634920637,0.059518303334092804,0.0,CE-VNCF
0.0,0.0,0.0,CE-VNCF
0.13361111111111101,0.13368269587309833,0.20000000000000007,CE-VNCF
0.0,0.0,0.0,CE-VNCF
